0.001 0.0
0.0010232929922807535 4.738837410394922e-11
0.0010471285480508996 1.3920376099897073e-06
0.001071519305237606 1.3635259996858577e-05
0.0010964781961431851 5.183751886298629e-05
0.001122018454301963 0.00013246773332421463
0.0011481536214968829 0.00027163164595195516
0.001174897554939529 0.0004841363203635785
0.001202264434617413 0.0007829537003342562
0.0012302687708123812 0.0011789310991593205
0.0012589254117941675 0.0016806677199173743
0.0012882495516931337 0.0022945069348789065
0.0013182567385564075 0.0030246100186434636
0.0013489628825916532 0.0038730865009775645
0.0013803842646028853 0.004840162485079726
0.001412537544622754 0.005924372615317739
0.001445439770745928 0.007122764601461067
0.0014791083881682072 0.008431107705077793
0.0015135612484362087 0.00984409859063421
0.0015488166189124811 0.011355559571416096
0.001584893192461114 0.012958625621098892
0.0016218100973589297 0.014645917629454636
0.0016595869074375613 0.01640970029264769
0.0016982436524617442 0.01824202377261638
0.0017378008287493763 0.020134848858406922
0.0017782794100389228 0.022080155833923497
0.0018197008586099826 0.02407003761825689
0.0018620871366628676 0.026096778011918634
0.0019054607179632482 0.02815291606914946
0.0019498445997580456 0.030231297736048223
0.001995262314968879 0.03232511595852151
0.0020417379446695297 0.034427940483759446
0.0020892961308540386 0.03653373856367155
0.0021379620895022326 0.03863688772684958
0.002187761623949552 0.04073218172434971
0.00223872113856834 0.04281483068000543
0.0022908676527677724 0.04488045639309802
0.0023442288153199225 0.04692508365413097
0.00239883291901949 0.048945128346378174
0.002454708915685031 0.05093738301930635
0.0025118864315095794 0.05289900053673372
0.0025703957827688645 0.05482747632400047
0.0026302679918953813 0.056720629665335795
0.0026915348039269166 0.05857658443553204
0.002754228703338166 0.06039374958917602
0.002818382931264455 0.06217079967606397
0.0028840315031266055 0.06390665560285273
0.002951209226666387 0.06560046581822081
0.003019951720402016 0.06725158806144522
0.003090295432513592 0.06885957178195799
0.0031622776601683794 0.0704241413096782
0.003235936569296281 0.07194517983229706
0.003311311214825911 0.07342271421577792
0.0033884415613920273 0.0748569006877176
0.0034673685045253167 0.07624801138949412
0.0035481338923357532 0.07759642179194405
0.003630780547701014 0.07890259896032673
0.003715352290971728 0.08016709064724356
0.0038018939632056127 0.08139051518671216
0.003890451449942805 0.08257355215850025
0.003981071705534973 0.08371693378889292
0.004073802778041126 0.08482143705210105
0.004168693834703355 0.08588787643536076
0.004265795188015926 0.08691709733026917
0.004365158322401661 0.08790997001293938
0.0044668359215096305 0.0888673841760152
0.004570881896148752 0.08979024397639064
0.004677351412871981 0.09067946356353337
0.004786300923226385 0.09153596305457276
0.004897788193684461 0.09236066492370516
0.005011872336272725 0.09315449077496635
0.005128613839913648 0.09391835846897137
0.005248074602497723 0.09465317957580666
0.005370317963702527 0.09535985712784356
0.005495408738576248 0.09603928364781646
0.005623413251903491 0.09669233942904991
0.005754399373371567 0.09731989104621896
0.00588843655355589 0.09792279007647621
0.0060255958607435805 0.09850187201217085
0.006165950018614822 0.0990579553477152
0.00630957344480193 0.09959184082441927
0.006456542290346556 0.10010431081831396
0.006606934480075964 0.10059612885711554
0.006760829753919818 0.10106803925355283
0.006918309709189363 0.10152076684327939
0.00707945784384138 0.10195501681653332
0.007244359600749898 0.10237147463358517
0.007413102413009177 0.10277080601483489
0.007585775750291836 0.10315365699718124
0.00776247116628692 0.1035206540489984
0.007943282347242814 0.10387240423671341
0.008128305161640995 0.10420949543658929
0.008317637711026709 0.10453249658588622
0.008511380382023767 0.10484195796809523
0.008709635899560805 0.1051384115274241
0.008912509381337459 0.10542237120816145
0.009120108393559097 0.10569433331495527
0.009332543007969905 0.10595477689042385
0.009549925860214359 0.1062041641068624
0.009772372209558112 0.10644294066913186
0.01 0.10667153622610882
0.010232929922807542 0.10689036478834606
0.010471285480508996 0.10709982514984033
0.010715193052376065 0.10730030131202947
0.01096478196143185 0.10749216290834965
0.011220184543019636 0.10767576562787044
0.01148153621496883 0.10785145163669993
0.011748975549395297 0.10801954999600764
0.012022644346174132 0.10818037707565785
0.012302687708123818 0.1083342369625746
0.012589254117941675 0.10848142186307967
0.012882495516931342 0.1086222124985506
0.013182567385564075 0.108756878493844
0.01348962882591654 0.10888567875801758
0.013803842646028852 0.10900886185696294
0.014125375446227547 0.10912666637763364
0.014454397707459272 0.10923932128361709
0.014791083881682071 0.10934704626185747
0.01513561248436208 0.10945005206038741
0.01548816618912481 0.10954854081697463
0.015848931924611134 0.1096427063786291
0.0162181009735893 0.10973273461195492
0.016595869074375606 0.10981880370436255
0.016982436524617443 0.10990108445618613
0.017378008287493755 0.1099797405637772
0.01778279410038923 0.11005492889366575
0.018197008586099836 0.11012679974790215
0.018620871366628676 0.11019549712070748
0.019054607179632473 0.11026115894657554
0.019498445997580455 0.1103239173399822
0.0199526231496888 0.11038389882686699
0.020417379446695295 0.11044122456806153
0.020892961308540396 0.11049601057484587
0.021379620895022326 0.11054836791681885
0.02187761623949553 0.11059840292227452
0.0223872113856834 0.11064621737127735
0.022908676527677734 0.11069190868163375
0.023442288153199226 0.11073557008795669
0.02398832919019491 0.1107772908140211
0.02454708915685031 0.11081715623860856
0.025118864315095808 0.11085524805503683
0.025703957827688632 0.11089164442457014
0.026302679918953815 0.11092642012390327
0.026915348039269153 0.11095964668690984
0.02754228703338166 0.11099139254084342
0.028183829312644536 0.11102172313717598
0.028840315031266057 0.11105070107725534
0.029512092266663854 0.11107838623295983
0.03019951720402016 0.11110483586252407
0.030902954325135904 0.1111301047217065
0.03162277660168379 0.11115424517046507
0.03235936569296283 0.11117730727530246
0.03311311214825911 0.11119933890743999
0.033884415613920256 0.1112203858369728
0.034673685045253165 0.11124049182315648
0.03548133892335755 0.11125969870097001
0.03630780547701014 0.11127804646409566
0.03715352290971726 0.11129557334445297
0.038018939632056124 0.11131231588841889
0.03890451449942807 0.11132830902986175
0.039810717055349734 0.11134358616011437
0.04073802778041128 0.11135817919500504
0.04168693834703355 0.111372118639063
0.04265795188015928 0.11138543364701013
0.04365158322401661 0.11139815208264771
0.04466835921509633 0.11141030057524151
0.04570881896148752 0.11142190457350686
0.046773514128719815 0.11143298839729066
0.047863009232263824 0.1114435752870435
0.04897788193684462 0.1114536874511726
0.05011872336272722 0.11146334611136198
0.05128613839913648 0.11147257154594384
0.05248074602497726 0.11148138313140145
0.05370317963702527 0.11148979938208088
0.054954087385762455 0.11149783798818623
0.05623413251903491 0.11150551585212991
0.057543993733715694 0.11151284912330675
0.0588843655355589 0.11151985323135806
0.06025595860743578 0.11152654291798918
0.06165950018614822 0.11153293226740192
0.06309573444801933 0.11153903473539965
0.06456542290346556 0.11154486317722247
0.06606934480075961 0.11155042987416533
0.06760829753919818 0.11155574655903185
0.06918309709189366 0.11156082444047302
0.0707945784384138 0.11156567422625856
0.07244359600749903 0.11157030614552711
0.07413102413009177 0.11157472997005848
0.0758577575029184 0.11157895503461086
0.07762471166286919 0.11158299025636216
0.07943282347242818 0.11158684415349555
0.08128305161640995 0.11159052486296506
0.08317637711026708 0.11159404015747748
0.08511380382023763 0.11159739746172416
0.08709635899560805 0.1116006038678956
0.08912509381337455 0.11160366615050973
0.09120108393559097 0.11160659078058417
0.0933254300796991 0.11160938393918075
0.09549925860214359 0.11161205153034993
0.09772372209558107 0.11161459919350092
0.1 0.11161703231522371
0.10232929922807547 0.11161935604058555
0.10471285480508996 0.11162157528392638
0.10715193052376071 0.1116236947391738
0.1096478196143185 0.11162571888970033
0.1122018454301963 0.11162765201774145
0.1148153621496883 0.11162949821339506
0.11748975549395291 0.11163126138321966
0.12022644346174131 0.11163294525845067
0.1230268770812381 0.1116345534028492
0.12589254117941676 0.11163608922020223
0.12882495516931336 0.11163755596148761
0.13182567385564073 0.11163895673171977
0.13489628825916533 0.11164029449648989
0.13803842646028852 0.10240467742156037
0.1412537544622754 0.08343752313191553
0.1445439770745928 0.06565892668274236
0.1479108388168207 0.05212466483749356
0.15135612484362088 0.04238602978232181
0.1548816618912481 0.03540026216755853
0.15848931924611143 0.03031351139279635
0.16218100973589297 0.026535521697005723
0.16595869074375613 0.02367423987051389
0.16982436524617442 0.0214692101318793
0.17378008287493762 0.019744852488446065
0.1778279410038923 0.018380465982378566
0.18197008586099844 0.017291349204485117
0.18620871366628675 0.01641686427422454
0.19054607179632482 0.0157127827214484
0.19498445997580455 0.015146288332536667
0.19952623149688808 0.014692652014752618
0.20417379446695297 0.014332977137944528
0.20892961308540386 0.014052642813431049
0.21379620895022325 0.013840210360510965
0.21877616239495518 0.013686636762683321
0.223872113856834 0.013584703774648474
0.22908676527677724 0.013528610321423128
0.23442288153199228 0.013513666425757223
0.239883291901949 0.01353606111513566
0.2454708915685031 0.013592685132217047
0.25118864315095796 0.013680994198222931
0.25703957827688645 0.013798902533225212
0.26302679918953814 0.013944699158177417
0.26915348039269166 0.01411698150439708
0.2754228703338166 0.01431460228382328
0.2818382931264455 0.014536626600757689
0.28840315031266056 0.014782297032008014
0.2951209226666387 0.015051004949378211
0.3019951720402016 0.015342266763099017
0.30902954325135923 0.015655704066758862
0.31622776601683794 0.015991026891551876
0.32359365692962844 0.016348019450104653
0.3311311214825911 0.01672652788204472
0.33884415613920277 0.017126449615162673
0.34673685045253166 0.017547724035023814
0.3548133892335757 0.0179903242177464
0.3630780547701014 0.018454249529479067
0.3715352290971724 0.018939518934942647
0.38018939632056126 0.019446164888543407
0.3890451449942805 0.019974227706753136
0.3981071705534973 0.02052375034099995
0.4073802778041126 0.021094773487226506
0.41686938347033553 0.021687330982318672
0.42657951880159256 0.02230144544937199
0.4365158322401661 0.022937124163703693
0.44668359215096304 0.023594355119971832
0.4570881896148752 0.02427310328800386
0.4677351412871981 0.024973307051154938
0.47863009232263853 0.025694874826369746
0.48977881936844614 0.026437681869713542
0.5011872336272725 0.0272015672750544
0.5128613839913648 0.0279863311768676
0.5248074602497729 0.02879173217083752
0.5370317963702527 0.02961748496806876
0.5495408738576248 0.030462927130699594
0.5623413251903491 0.031305467232347416
0.5754399373371573 0.03213407795989761
0.588843655355589 0.03295217308223673
0.6025595860743581 0.033762938331639465
0.6165950018614822 0.03456929446748631
0.6309573444801936 0.035373877351587
0.6456542290346556 0.036179030862775484
0.6606934480075958 0.03698680912720661
0.6760829753919819 0.0377989852064058
0.6918309709189363 0.03861706400439614
0.707945784384138 0.039442297696191564
0.7244359600749899 0.04027570243145343
0.7413102413009177 0.04111807543068637
0.7585775750291835 0.04197001187538199
0.776247116628692 0.04283153306772508
0.7943282347242814 0.0435708405088819
0.8128305161640995 0.044116206398908696
0.8317637711026709 0.04452431663463003
0.8511380382023768 0.04484346696927554
0.8709635899560805 0.04511213034581699
0.8912509381337459 0.0453598084857454
0.9120108393559097 0.04560839607237902
0.9332543007969915 0.04587364093054135
0.9549925860214359 0.04616648595327104
0.9772372209558111 0.04647903211556755
1.0 0.04679668521680456
1.0232929922807548 0.047480392630117454
1.0471285480508996 0.046678446213639264
1.071519305237607 0.046051054548269306
1.096478196143185 0.04552820786037397
1.1220184543019642 0.0450773135449198
1.1481536214968828 0.0448417550010679
1.1748975549395304 0.04464885691224547
1.2022644346174132 0.04448085351646081
1.2302687708123812 0.04433284680028627
1.2589254117941675 0.0442012971101998
1.2882495516931336 0.04386377808291762
1.3182567385564075 0.04375290571507571
1.3489628825916533 0.043653044374703576
1.3803842646028852 0.043562821659160804
1.412537544622754 0.043480965638753186
1.4454397707459279 0.043406725065693694
1.4791083881682072 0.04333917208855028
1.5135612484362087 0.04327775119227439
1.5488166189124812 0.043221754924059
1.584893192461114 0.043170770715689075
1.6218100973589298 0.04312435166023911
1.6595869074375613 0.04308210424057993
1.6982436524617444 0.04304368744995955
1.7378008287493762 0.04300880326141979
1.7782794100389228 0.04297718914276515
1.8197008586099843 0.04294856962686217
1.8620871366628675 0.042922718577181496
1.9054607179632483 0.042899296695588424
1.9498445997580456 0.04287771379700574
1.9952623149688808 0.042856909640574155
2.0417379446695296 0.04283550612869911
2.089296130854041 0.042805363260730755
2.1379620895022327 0.04276628750857784
2.1877616239495516 0.04271378958291098
2.23872113856834 0.042643146440859606
2.2908676527677723 0.042549731186418326
2.344228815319923 0.042429035643789796
2.39883291901949 0.04227691987743617
2.454708915685031 0.04208427292751365
2.5118864315095797 0.04185397607048424
2.570395782768865 0.041582611770698906
2.6302679918953813 0.04126860858096324
2.691534803926917 0.0409114663114202
2.7542287033381663 0.04051162921186404
2.818382931264455 0.04007047114112762
2.8840315031266055 0.03959016555095797
2.951209226666387 0.03907359870241432
3.019951720402016 0.03852424072692169
3.090295432513592 0.037945877779285486
3.1622776601683795 0.03734221320528155
3.2359365692962845 0.036717029318708023
3.311311214825911 0.03607421617486345
3.3884415613920273 0.035417506356167514
3.4673685045253166 0.03474564343076287
3.548133892335757 0.03405618267637464
3.630780547701014 0.033348799263808765
3.715352290971728 0.032623875482799526
3.801893963205613 0.031882695453599584
3.890451449942805 0.03112772736321682
3.981071705534973 0.030362436804979083
4.073802778041126 0.02959098036137098
4.168693834703355 0.028817876679063773
4.265795188015925 0.02803683206994787
4.365158322401661 0.027272980772095282
4.46683592150963 0.02652073133424905
4.570881896148752 0.025783688406357884
4.677351412871981 0.02506492597172943
4.786300923226385 0.024366964203944227
4.897788193684462 0.023691780558943172
5.011872336272725 0.02304083840652248
5.1286138399136485 0.022415135849048074
5.248074602497728 0.021815259985291637
5.370317963702527 0.02124144266511454
5.4954087385762485 0.02069361961739528
5.623413251903491 0.020171481760643574
5.754399373371572 0.01967452600170047
5.88843655355589 0.019202096753320238
6.025595860743581 0.018753424873973957
6.165950018614822 0.018327659063520654
6.309573444801936 0.017923893160991772
6.456542290346556 0.017541188045606625
6.606934480075965 0.01717858952279389
6.760829753919819 0.016835143037432745
6.918309709189363 0.016509904593407707
7.07945784384138 0.016201949619992096
7.244359600749899 0.015910379235254957
7.413102413009177 0.015634324790018573
7.585775750291836 0.015372951598610199
7.76247116628692 0.015125460330984896
7.943282347242813 0.014891083710363049
8.128305161640995 0.014669090070729602
8.317637711026709 0.014458791607161575
8.511380382023768 0.014259537160566703
8.709635899560805 0.014070711018971758
8.91250938133746 0.013891731635939845
9.120108393559097 0.013722048652616491
9.332543007969914 0.013561094362928827
9.549925860214358 0.01340825989708809
9.772372209558112 0.013262957480677753
10.0 0.013124642979339636
