1.000000000e-03 1
1.000000000e-03	2.417034570e-05
1.047370898e-03	2.418226881e-05
1.096985798e-03	2.419364754e-05
1.148951000e-03	2.420448441e-05
1.203377841e-03	2.421478200e-05
1.260382930e-03	2.422454293e-05
1.320088401e-03	2.423376988e-05
1.382622174e-03	2.424246553e-05
1.448118228e-03	2.425063263e-05
1.516716888e-03	2.425827397e-05
1.588565129e-03	2.426539236e-05
1.663816886e-03	2.427199066e-05
1.742633386e-03	2.427807177e-05
1.825183494e-03	2.428363862e-05
1.911644075e-03	2.428869418e-05
2.002200372e-03	2.429324144e-05
2.097046401e-03	2.429728346e-05
2.196385372e-03	2.430082329e-05
2.300430120e-03	2.430386404e-05
2.409403560e-03	2.430640885e-05
2.523539170e-03	2.430846089e-05
2.643081487e-03	2.431002336e-05
2.768286630e-03	2.431109949e-05
2.899422854e-03	2.431169254e-05
3.036771118e-03	2.431176234e-05
3.180625693e-03	2.431052552e-05
3.331294788e-03	2.430793208e-05
3.489101213e-03	2.430430122e-05
3.654383071e-03	2.429995210e-05
3.827494479e-03	2.429520377e-05
4.008806329e-03	2.429037505e-05
4.198707084e-03	2.428578449e-05
4.397603609e-03	2.428175045e-05
4.605922041e-03	2.427859107e-05
4.824108704e-03	2.427662442e-05
5.052631065e-03	2.427619115e-05
5.291978736e-03	2.427806909e-05
5.542664521e-03	2.428235406e-05
5.805225516e-03	2.428882468e-05
6.080224262e-03	2.429725994e-05
6.368249945e-03	2.430743905e-05
6.669919663e-03	2.431914125e-05
6.985879747e-03	2.433214567e-05
7.316807143e-03	2.434623119e-05
7.663410868e-03	2.436117635e-05
8.026433522e-03	2.437675924e-05
8.406652886e-03	2.439275746e-05
8.804883582e-03	2.440894803e-05
9.221978823e-03	2.442510741e-05
9.658832241e-03	2.444101146e-05
1.011637980e-02	2.445648210e-05
1.059560179e-02	2.447237439e-05
1.109752496e-02	2.448907056e-05
1.162322469e-02	2.450655242e-05
1.217382728e-02	2.452480182e-05
1.275051241e-02	2.454380062e-05
1.335451563e-02	2.456353068e-05
1.398713103e-02	2.458397387e-05
1.464971398e-02	2.460511205e-05
1.534368409e-02	2.462692708e-05
1.607052818e-02	2.464940080e-05
1.683180353e-02	2.467251504e-05
1.762914118e-02	2.469625159e-05
1.846424943e-02	2.472059223e-05
1.933891750e-02	2.474551869e-05
2.025501939e-02	2.477101268e-05
2.121451785e-02	2.479705586e-05
