1.000000000e-03 1
1.000000000e-03	8.111528814e-06
1.043729092e-03	8.117647986e-06
1.089370418e-03	8.123510572e-06
1.137007598e-03	8.129117484e-06
1.186727908e-03	8.134469663e-06
1.238622443e-03	8.139568076e-06
1.292786278e-03	8.144413719e-06
1.349318649e-03	8.149007616e-06
1.408323129e-03	8.153350816e-06
1.469907821e-03	8.157444394e-06
1.534185556e-03	8.161289454e-06
1.601274098e-03	8.164887122e-06
1.671296361e-03	8.168238552e-06
1.744380634e-03	8.171344920e-06
1.820660816e-03	8.174207430e-06
1.900276661e-03	8.176827307e-06
1.983374035e-03	8.179205800e-06
2.070105182e-03	8.181344183e-06
2.160629002e-03	8.183243750e-06
2.255111348e-03	8.184905821e-06
2.353725320e-03	8.186331734e-06
2.456651593e-03	8.187522852e-06
2.564078737e-03	8.188480557e-06
2.676203573e-03	8.189206252e-06
2.793231527e-03	8.189701361e-06
2.915377006e-03	8.189967328e-06
3.042863797e-03	8.189972858e-06
3.175925469e-03	8.189330248e-06
3.314805808e-03	8.188036528e-06
3.459759257e-03	8.186232422e-06
3.611051390e-03	8.184058647e-06
3.768959390e-03	8.181655834e-06
3.933772563e-03	8.179164480e-06
4.105792867e-03	8.176724919e-06
4.285335463e-03	8.174477320e-06
4.472729294e-03	8.172561706e-06
4.668317686e-03	8.171118001e-06
4.872458982e-03	8.170286097e-06
5.085527191e-03	8.170304913e-06
5.307912680e-03	8.172148745e-06
5.540022884e-03	8.175906113e-06
5.782283057e-03	8.181418689e-06
6.035137047e-03	8.188528914e-06
6.299048113e-03	8.197079671e-06
6.574499770e-03	8.206913988e-06
6.861996678e-03	8.217874779e-06
7.162065565e-03	8.229804605e-06
7.475256193e-03	8.242545470e-06
7.802142362e-03	8.255938654e-06
8.143322966e-03	8.269824564e-06
8.499423089e-03	8.284042624e-06
8.871095147e-03	8.298431197e-06
9.259020087e-03	8.312827534e-06
9.663908632e-03	8.327067756e-06
1.008650259e-02	8.341010190e-06
1.052757619e-02	8.355289630e-06
1.098793754e-02	8.370254805e-06
1.146843008e-02	8.385904674e-06
1.196993412e-02	8.402238333e-06
1.249336847e-02	8.419255010e-06
1.303969214e-02	8.436954061e-06
1.360990604e-02	8.455334971e-06
1.420505488e-02	8.474397347e-06
1.482622904e-02	8.494140923e-06
1.547456658e-02	8.514565551e-06
1.615125533e-02	8.535671204e-06
1.685753507e-02	8.557457969e-06
1.759469978e-02	8.579926050e-06
1.836410003e-02	8.603075765e-06
1.916714546e-02	8.626907542e-06
2.000530733e-02	8.651421917e-06
2.088012127e-02	8.676619535e-06
2.179319002e-02	8.702501148e-06
2.274618644e-02	8.729067610e-06
2.374085653e-02	8.756319877e-06
2.477902264e-02	8.784259008e-06
2.586258681e-02	8.812886159e-06
2.699353426e-02	8.842202583e-06
2.817393702e-02	8.872209630e-06
2.940595771e-02	8.902908743e-06
3.069185356e-02	8.934902168e-06
3.203398046e-02	8.971086062e-06
3.343479735e-02	9.011241646e-06
