1.0000e-03  1
1.0000e-03	4.1958e-02
1.0474e-03	3.2515e-02
1.0970e-03	2.5196e-02
1.1490e-03	1.9522e-02
1.2034e-03	1.5124e-02
1.2604e-03	1.1713e-02
1.3201e-03	9.0694e-03
1.3826e-03	7.0195e-03
1.4481e-03	5.4304e-03
1.5167e-03	4.1986e-03
1.5886e-03	3.2440e-03
1.6638e-03	2.5043e-03
1.7426e-03	1.9315e-03
1.8252e-03	1.4879e-03
1.9116e-03	1.1447e-03
2.0022e-03	8.7918e-04
2.0970e-03	6.7398e-04
2.1964e-03	5.1549e-04
2.3004e-03	3.9319e-04
2.4094e-03	2.9892e-04
2.5235e-03	2.2632e-04
2.6431e-03	1.7049e-04
2.7683e-03	1.2762e-04
2.8994e-03	9.4727e-05
3.0368e-03	6.9529e-05
3.1806e-03	5.0233e-05
3.3313e-03	3.5439e-05
3.4891e-03	2.4030e-05
3.6544e-03	1.5053e-05
3.8275e-03	7.4179e-06
4.0088e-03	2.5378e-06
4.1987e-03	1.2365e-06
4.3976e-03	6.3200e-07
4.6059e-03	2.2566e-07
4.8241e-03	1.5386e-07
5.0526e-03	1.1557e-07
5.2920e-03	8.9412e-08
5.5427e-03	7.2868e-08
5.8052e-03	6.3842e-08
6.0802e-03	5.6019e-08
6.3682e-03	4.9424e-08
6.6699e-03	4.3273e-08
6.9859e-03	3.8746e-08
7.3168e-03	3.5155e-08
7.6634e-03	3.1696e-08
8.0264e-03	2.9216e-08
8.4067e-03	2.6938e-08
8.8049e-03	2.5369e-08
9.2220e-03	2.3858e-08
9.6588e-03	2.2183e-08
1.0116e-02	2.0609e-08
1.0596e-02	1.9637e-08
1.1098e-02	1.8590e-08
1.1623e-02	1.7814e-08
1.2174e-02	1.7019e-08
1.2751e-02	1.6312e-08
1.3355e-02	1.5769e-08
1.3987e-02	1.5201e-08
1.4650e-02	1.4810e-08
1.5344e-02	1.4419e-08
1.6071e-02	1.4042e-08
1.6832e-02	1.3726e-08
1.7629e-02	1.3404e-08
1.8464e-02	1.3187e-08
1.9339e-02	1.2967e-08
2.0255e-02	1.2788e-08
2.1215e-02	1.2608e-08
2.2219e-02	1.2445e-08
2.3272e-02	1.2343e-08
2.4374e-02	1.2236e-08
2.5529e-02	1.2198e-08
2.6738e-02	1.2233e-08
2.8005e-02	1.2259e-08
2.9332e-02	1.2251e-08
3.0721e-02	1.2238e-08
3.2176e-02	1.2157e-08
3.3701e-02	1.2085e-08
3.5297e-02	1.2173e-08
3.6969e-02	1.2279e-08
3.8720e-02	1.2376e-08
4.0555e-02	1.2472e-08
4.2476e-02	1.2567e-08
4.4488e-02	1.2660e-08
4.6595e-02	1.2756e-08
4.8803e-02	1.2921e-08
5.1114e-02	1.3099e-08
5.3536e-02	1.3223e-08
5.6072e-02	1.3274e-08
5.8728e-02	1.3311e-08
6.1510e-02	1.3305e-08
6.4424e-02	1.3298e-08
6.7475e-02	1.3412e-08
7.0672e-02	1.3538e-08
7.4020e-02	1.3630e-08
7.7526e-02	1.3690e-08
8.1198e-02	1.3775e-08
8.5045e-02	1.3943e-08
8.9074e-02	1.4117e-08
9.3293e-02	1.4254e-08
9.7712e-02	1.4395e-08
1.0234e-01	1.4534e-08
1.0719e-01	1.4673e-08
1.1227e-01	1.4834e-08
1.1758e-01	1.5103e-08
1.2316e-01	1.5379e-08
1.2899e-01	1.5602e-08
