1.000000000e-03  1
1.000000000e-03	1.447647641e-05
1.038934314e-03	1.449445444e-05
1.079384509e-03	1.451144327e-05
1.121409604e-03	1.452746686e-05
1.165070918e-03	1.454254949e-05
1.210432155e-03	1.455671572e-05
1.257559501e-03	1.456999043e-05
1.306521717e-03	1.458239874e-05
1.357390244e-03	1.459396603e-05
1.410239302e-03	1.460471792e-05
1.465146002e-03	1.461468025e-05
1.522190456e-03	1.462387906e-05
1.581455898e-03	1.463234058e-05
1.643028798e-03	1.464009125e-05
1.706998997e-03	1.464715762e-05
1.773459832e-03	1.465356644e-05
1.842508274e-03	1.465934458e-05
1.914245070e-03	1.466451904e-05
1.988774889e-03	1.466911693e-05
2.066206475e-03	1.467316548e-05
2.146652807e-03	1.467669199e-05
2.230231261e-03	1.467972388e-05
2.317063786e-03	1.468228860e-05
2.407277075e-03	1.468441371e-05
2.501002756e-03	1.468612680e-05
2.598377583e-03	1.468745551e-05
2.699543632e-03	1.468842755e-05
2.804648511e-03	1.468907062e-05
2.913845577e-03	1.468941248e-05
3.027294156e-03	1.468937473e-05
3.145159777e-03	1.468656220e-05
3.267614416e-03	1.468043077e-05
3.394836741e-03	1.467159324e-05
3.527012381e-03	1.466066267e-05
3.664334189e-03	1.464825144e-05
3.807002527e-03	1.463497042e-05
3.955225559e-03	1.462142856e-05
4.109219553e-03	1.460823262e-05
4.269209197e-03	1.459598719e-05
4.435427929e-03	1.458529495e-05
4.608118273e-03	1.457675721e-05
4.787532197e-03	1.457097465e-05
4.973931478e-03	1.456854836e-05
5.167588089e-03	1.457129910e-05
5.368784586e-03	1.458124236e-05
5.577814531e-03	1.459796858e-05
5.794982914e-03	1.462104209e-05
6.020606598e-03	1.465003301e-05
6.255014786e-03	1.468451538e-05
6.498549496e-03	1.472406546e-05
6.751566063e-03	1.476826010e-05
7.014433656e-03	1.481667531e-05
7.287535819e-03	1.486888492e-05
7.571271027e-03	1.492445934e-05
7.866053271e-03	1.498296454e-05
8.172312659e-03	1.504396104e-05
8.490496047e-03	1.510700309e-05
8.821067686e-03	1.517163803e-05
9.164509906e-03	1.523740567e-05
9.521323812e-03	1.530383787e-05
9.892030024e-03	1.537045832e-05
1.027716943e-02	1.543941039e-05
1.067730397e-02	1.551747405e-05
1.109301747e-02	1.560468543e-05
1.152491650e-02	1.570067295e-05
1.197363122e-02	1.580506768e-05
1.243981634e-02	1.591750080e-05
1.292415205e-02	1.603760134e-05
1.342734505e-02	1.616499387e-05
1.395012952e-02	1.629929639e-05
1.449326824e-02	1.644011824e-05
1.505755370e-02	1.658705817e-05
1.564380922e-02	1.673970249e-05
1.625289020e-02	1.689762326e-05
1.688568533e-02	1.706037672e-05
1.754311791e-02	1.722750168e-05
1.822614717e-02	1.739851812e-05
1.893576971e-02	1.757292592e-05
1.967302091e-02	1.775020369e-05
2.043897649e-02	1.792980775e-05
2.123475401e-02	1.811117130e-05
2.206151460e-02	1.829370377e-05
2.292046453e-02	1.847679027e-05
2.381285710e-02	1.865979137e-05
2.473999435e-02	1.884204301e-05
2.570322906e-02	1.902285665e-05
2.670396665e-02	1.920151965e-05
2.774366728e-02	1.937729601e-05
2.882384793e-02	1.954942722e-05
2.994608468e-02	1.971713351e-05
3.111201494e-02	1.988070349e-05
3.232333990e-02	2.004169180e-05
3.358182697e-02	2.020097859e-05
3.488931237e-02	2.035947280e-05
3.624770381e-02	2.051811363e-05
3.765898329e-02	2.067787039e-05
3.912520998e-02	2.083974283e-05
4.064852319e-02	2.100476188e-05
4.223114556e-02	2.117399095e-05
4.387538624e-02	2.134852771e-05
4.558364430e-02	2.152950648e-05
4.735841223e-02	2.171810112e-05
4.920227952e-02	2.191552862e-05
5.111793652e-02	2.212098517e-05
5.310817832e-02	2.232658713e-05
5.517590881e-02	2.253256050e-05
5.732414497e-02	2.274027419e-05
5.955602123e-02	2.295114801e-05
6.187479406e-02	2.316665416e-05
6.428384673e-02	2.338831965e-05
6.678669420e-02	2.361772975e-05
6.938698833e-02	2.385653243e-05
7.208852312e-02	2.410644390e-05
7.489524032e-02	2.436925543e-05
7.781123512e-02	2.464684134e-05
8.084076219e-02	2.494116851e-05
8.398824181e-02	2.525430729e-05
8.725826639e-02	2.558844416e-05
9.065560714e-02	2.594589614e-05
9.418522101e-02	2.632912728e-05
9.785225799e-02	2.674076735e-05
1.016620685e-01	2.718346406e-05
1.056202114e-01	2.765873995e-05
1.097324619e-01	2.816912501e-05
1.140048200e-01	2.871764350e-05
1.184435195e-01	2.930757073e-05
1.230550367e-01	2.994246326e-05
1.278461001e-01	3.062619286e-05
1.328237003e-01	3.136298479e-05
1.379951000e-01	3.215746096e-05
1.433678446e-01	3.301468868e-05
1.489497732e-01	3.394023586e-05
1.547490305e-01	3.494023345e-05
1.607740778e-01	3.602144644e-05
1.670337063e-01	3.719135448e-05
1.735370490e-01	3.845824369e-05
1.802935950e-01	3.983131143e-05
1.873132025e-01	4.132078594e-05
1.946061135e-01	4.293806342e-05
2.021829690e-01	4.469586506e-05
2.100548242e-01	4.660841757e-05
2.182331647e-01	4.869166086e-05
2.267299233e-01	5.096348762e-05
2.355574973e-01	5.344401995e-05
2.447287669e-01	5.615592961e-05
2.542571136e-01	5.912480945e-05
2.641564399e-01	6.237960482e-05
2.744411897e-01	6.595311596e-05
2.851263691e-01	6.988258399e-05
2.962275687e-01	7.421037585e-05
3.077609859e-01	7.931754623e-05
3.197434488e-01	8.641034772e-05
3.321924406e-01	9.585444585e-05
3.451261254e-01	1.080442843e-04
3.585633744e-01	1.234887412e-04
3.725237934e-01	1.428176765e-04
3.870277518e-01	1.667856180e-04
4.020964118e-01	1.962683500e-04
4.177517598e-01	2.322469315e-04
4.340166380e-01	2.757723631e-04
4.509147780e-01	3.279031145e-04
4.684708356e-01	3.896075735e-04
4.867104262e-01	4.616249665e-04
5.056601628e-01	5.449510640e-04
5.253476944e-01	6.523691760e-04
5.458017465e-01	7.951305774e-04
5.670521631e-01	9.836560162e-04
5.891299501e-01	1.231284768e-03
6.120673206e-01	1.554658117e-03
6.358977418e-01	1.973890741e-03
6.606559842e-01	2.512313435e-03
6.863781718e-01	3.195491843e-03
7.131018351e-01	4.049164943e-03
7.408659658e-01	5.095745934e-03
7.697110740e-01	6.349145649e-03
7.996792467e-01	7.807980483e-03
8.308142096e-01	9.447757456e-03
8.631613909e-01	1.121336658e-02
8.967679876e-01	1.301401354e-02
9.316830340e-01	1.472329857e-02
9.679574739e-01	1.618707189e-02
1.005644234e+00	1.724463206e-02
1.044798303e+00	1.801202387e-02
1.085476808e+00	1.862767366e-02
1.127739103e+00	1.912393082e-02
1.171646851e+00	1.954128204e-02
1.217264117e+00	1.992604918e-02
1.264657461e+00	2.032902308e-02
1.313896032e+00	2.080529586e-02
1.365051672e+00	2.141550251e-02
1.418199023e+00	2.222872429e-02
1.473415629e+00	2.332746868e-02
1.530782056e+00	2.518939541e-02
1.590382005e+00	3.013669292e-02
1.652302437e+00	3.974509699e-02
1.716633699e+00	5.678227983e-02
1.783469655e+00	8.636038365e-02
1.852907823e+00	1.374105096e-01
1.925049518e+00	2.247812927e-01
2.000000000e+00	3.715064706e-01
1e1 1
