logth logp DY Brem
-0.575 0.875 30256.6 1.0
-0.575 0.925 50427.6 1.0
-0.575 0.975 40342.1 1.0
-0.575 1.025 10085.5 1.0
-0.575 1.075 0.0 1.0
-0.575 1.125 20171.0 1.0
-0.575 1.175 10085.5 1.0
-0.575 1.225 10085.5 1.0
-0.575 1.275 10085.5 1.0
-0.575 1.325 0.0 1.0
-0.575 1.375 0.0 1.0
-0.575 1.425 0.0 1.0
-0.575 1.475 10085.5 1.0
-0.575 1.525 10085.5 1.0
-0.575 1.575 0.0 1.0
-0.575 1.625 0.0 1.0
-0.575 1.675 10085.5 1.0
-0.575 1.725 0.0 1.0
-0.575 1.775 0.0 1.0
-0.575 1.825 0.0 1.0
-0.575 1.875 0.0 1.0
-0.575 1.925 0.0 1.0
-0.575 1.975 0.0 1.0
-0.575 2.025 0.0 1.0
-0.575 2.075 0.0 1.0
-0.575 2.125 0.0 1.0
-0.575 2.175 0.0 1.0
-0.575 2.225 0.0 1.0
-0.575 2.275 0.0 1.0
-0.575 2.325 0.0 1.0
-0.575 2.375 0.0 1.0
-0.575 2.425 0.0 1.0
-0.575 2.475 0.0 1.0
-0.575 2.525 0.0 1.0
-0.575 2.575 0.0 1.0
-0.575 2.625 0.0 1.0
-0.575 2.675 0.0 1.0
-0.575 2.725 0.0 1.0
-0.575 2.775 0.0 1.0
-0.575 2.825 0.0 1.0
-0.575 2.875 0.0 1.0
-0.575 2.925 0.0 1.0
-0.575 2.975 0.0 1.0
-0.575 3.025 0.0 1.0
-0.575 3.075 0.0 1.0
-0.575 3.125 0.0 1.0
-0.575 3.175 0.0 1.0
-0.575 3.225 0.0 1.0
-0.575 3.275 0.0 1.0
-0.575 3.325 0.0 1.0
-0.575 3.375 0.0 1.0
-0.575 3.425 0.0 1.0
-0.575 3.475 0.0 1.0
-0.575 3.525 0.0 1.0
-0.575 3.575 0.0 1.0
-0.575 3.625 0.0 1.0
-0.575 3.675 0.0 1.0
-0.575 3.725 0.0 1.0
-0.575 3.775 0.0 1.0
-0.575 3.825 0.0 1.0
-0.575 3.875 0.0 1.0
-0.575 3.925 0.0 1.0
-0.575 3.975 0.0 1.0
-0.575 4.025 0.0 1.0
-0.575 4.075 0.0 1.0
-0.575 4.125 0.0 1.0
-0.575 4.175 0.0 1.0
-0.575 4.225 0.0 1.0
-0.575 4.275 0.0 1.0
-0.575 4.325 0.0 1.0
-0.575 4.375 0.0 1.0
-0.575 4.425 0.0 1.0
-0.575 4.475 0.0 1.0
-0.575 4.525 0.0 1.0
-0.575 4.575 0.0 1.0
-0.575 4.625 0.0 1.0
-0.575 4.675 0.0 1.0
-0.575 4.725 0.0 1.0
-0.575 4.775 0.0 1.0
-0.575 4.825 0.0 1.0
-0.575 4.875 0.0 1.0
-0.575 4.925 0.0 1.0
-0.575 4.975 0.0 1.0
-0.525 -1.975 0.0 0.0
-0.525 -1.925 0.0 0.0
-0.525 -1.875 0.0 0.0
-0.525 -1.825 0.0 0.0
-0.525 -1.775 0.0 0.0
-0.525 -1.725 0.0 0.0
-0.525 -1.675 0.0 0.0
-0.525 -1.625 0.0 0.0
-0.525 -1.575 0.0 0.0
-0.525 -1.525 0.0 0.0
-0.525 -1.475 0.0 0.0
-0.525 -1.425 0.0 0.0
-0.525 -1.375 0.0 0.0
-0.525 -1.325 0.0 0.0
-0.525 -1.275 0.0 0.0
-0.525 -1.225 0.0 0.0
-0.525 -1.175 0.0 0.0
-0.525 -1.125 0.0 0.0
-0.525 -1.075 0.0 0.0
-0.525 -1.025 0.0 0.0
-0.525 -0.975 0.0 0.0
-0.525 -0.925 0.0 0.0
-0.525 -0.875 0.0 0.0
-0.525 -0.825 0.0 0.0
-0.525 -0.775 0.0 0.0
-0.525 -0.725 0.0 0.0
-0.525 -0.675 0.0 0.0
-0.525 -0.625 0.0 0.0
-0.525 -0.575 0.0 0.0
-0.525 -0.525 0.0 0.0
-0.525 -0.475 0.0 0.0
-0.525 -0.425 0.0 0.0
-0.525 -0.375 0.0 0.0
-0.525 -0.325 0.0 0.0
-0.525 -0.275 0.0 0.0
-0.525 -0.225 0.0 0.0
-0.525 -0.175 0.0 0.0
-0.525 -0.125 0.0 0.0
-0.525 -0.075 0.0 0.0
-0.525 -0.025 10085.5 0.0
-0.525 0.025 0.0 0.0
-0.525 0.075 0.0 0.0
-0.525 0.125 0.0 0.0
-0.525 0.175 0.0 0.0
-0.525 0.225 20171.0 3613.34
-0.525 0.275 20171.0 4661.27
-0.525 0.325 30256.6 5962.81
-0.525 0.375 30256.6 7560.26
-0.525 0.425 20171.0 9495.79
-0.525 0.475 20171.0 11808.0
-0.525 0.525 40342.1 14527.2
-0.525 0.575 40342.1 1.0
-0.525 0.625 30256.6 1.0
-0.525 0.675 50427.6 1.0
-0.525 0.725 40342.1 1.0
-0.525 0.775 110941.0 1.0
-0.525 0.825 20171.0 1.0
-0.525 0.875 40342.1 1.0
-0.525 0.925 40342.1 1.0
-0.525 0.975 30256.6 1.0
-0.525 1.025 0.0 1.0
-0.525 1.075 10085.5 1.0
-0.525 1.125 30256.6 1.0
-0.525 1.175 10085.5 1.0
-0.525 1.225 10085.5 1.0
-0.525 1.275 10085.5 1.0
-0.525 1.325 30256.6 1.0
-0.525 1.375 10085.5 1.0
-0.525 1.425 0.0 1.0
-0.525 1.475 0.0 1.0
-0.525 1.525 0.0 1.0
-0.525 1.575 0.0 1.0
-0.525 1.625 0.0 1.0
-0.525 1.675 0.0 1.0
-0.525 1.725 0.0 1.0
-0.525 1.775 0.0 1.0
-0.525 1.825 0.0 1.0
-0.525 1.875 0.0 1.0
-0.525 1.925 0.0 1.0
-0.525 1.975 0.0 1.0
-0.525 2.025 0.0 1.0
-0.525 2.075 0.0 1.0
-0.525 2.125 0.0 1.0
-0.525 2.175 0.0 1.0
-0.525 2.225 0.0 1.0
-0.525 2.275 0.0 1.0
-0.525 2.325 0.0 1.0
-0.525 2.375 0.0 1.0
-0.525 2.425 0.0 1.0
-0.525 2.475 0.0 1.0
-0.525 2.525 0.0 1.0
-0.525 2.575 0.0 1.0
-0.525 2.625 0.0 1.0
-0.525 2.675 0.0 1.0
-0.525 2.725 0.0 1.0
-0.525 2.775 0.0 1.0
-0.525 2.825 0.0 1.0
-0.525 2.875 0.0 1.0
-0.525 2.925 0.0 1.0
-0.525 2.975 0.0 1.0
-0.525 3.025 0.0 1.0
-0.525 3.075 0.0 1.0
-0.525 3.125 0.0 1.0
-0.525 3.175 0.0 1.0
-0.525 3.225 0.0 1.0
-0.525 3.275 0.0 1.0
-0.525 3.325 0.0 1.0
-0.525 3.375 0.0 1.0
-0.525 3.425 0.0 1.0
-0.525 3.475 0.0 1.0
-0.525 3.525 0.0 1.0
-0.525 3.575 0.0 1.0
-0.525 3.625 0.0 1.0
-0.525 3.675 0.0 1.0
-0.525 3.725 0.0 1.0
-0.525 3.775 0.0 1.0
-0.525 3.825 0.0 1.0
-0.525 3.875 0.0 1.0
-0.525 3.925 0.0 1.0
-0.525 3.975 0.0 1.0
-0.525 4.025 0.0 1.0
-0.525 4.075 0.0 1.0
-0.525 4.125 0.0 1.0
-0.525 4.175 0.0 1.0
-0.525 4.225 0.0 1.0
-0.525 4.275 0.0 1.0
-0.525 4.325 0.0 1.0
-0.525 4.375 0.0 1.0
-0.525 4.425 0.0 1.0
-0.525 4.475 0.0 1.0
-0.525 4.525 0.0 1.0
-0.525 4.575 0.0 1.0
-0.525 4.625 0.0 1.0
-0.525 4.675 0.0 1.0
-0.525 4.725 0.0 1.0
-0.525 4.775 0.0 1.0
-0.525 4.825 0.0 1.0
-0.525 4.875 0.0 1.0
-0.525 4.925 0.0 1.0
-0.525 4.975 0.0 1.0
-0.475 -1.975 0.0 0.0
-0.475 -1.925 0.0 0.0
-0.475 -1.875 0.0 0.0
-0.475 -1.825 0.0 0.0
-0.475 -1.775 0.0 0.0
-0.475 -1.725 0.0 0.0
-0.475 -1.675 0.0 0.0
-0.475 -1.625 0.0 0.0
-0.475 -1.575 0.0 0.0
-0.475 -1.525 0.0 0.0
-0.475 -1.475 0.0 0.0
-0.475 -1.425 0.0 0.0
-0.475 -1.375 0.0 0.0
-0.475 -1.325 0.0 0.0
-0.475 -1.275 0.0 0.0
-0.475 -1.225 0.0 0.0
-0.475 -1.175 0.0 0.0
-0.475 -1.125 0.0 0.0
-0.475 -1.075 0.0 0.0
-0.475 -1.025 0.0 0.0
-0.475 -0.975 0.0 0.0
-0.475 -0.925 0.0 0.0
-0.475 -0.875 0.0 0.0
-0.475 -0.825 0.0 0.0
-0.475 -0.775 0.0 0.0
-0.475 -0.725 0.0 0.0
-0.475 -0.675 0.0 0.0
-0.475 -0.625 0.0 0.0
-0.475 -0.575 0.0 0.0
-0.475 -0.525 0.0 0.0
-0.475 -0.475 0.0 0.0
-0.475 -0.425 0.0 0.0
-0.475 -0.375 0.0 0.0
-0.475 -0.325 0.0 0.0
-0.475 -0.275 0.0 0.0
-0.475 -0.225 0.0 0.0
-0.475 -0.175 0.0 0.0
-0.475 -0.125 0.0 0.0
-0.475 -0.075 0.0 0.0
-0.475 -0.025 0.0 0.0
-0.475 0.025 0.0 0.0
-0.475 0.075 0.0 0.0
-0.475 0.125 0.0 0.0
-0.475 0.175 20171.0 0.0
-0.475 0.225 10085.5 4487.39
-0.475 0.275 20171.0 5770.19
-0.475 0.325 10085.5 7352.17
-0.475 0.375 20171.0 9277.04
-0.475 0.425 30256.6 11584.9
-0.475 0.475 10085.5 14307.6
-0.475 0.525 10085.5 1.0
-0.475 0.575 60513.1 1.0
-0.475 0.625 40342.1 1.0
-0.475 0.675 20171.0 1.0
-0.475 0.725 50427.6 1.0
-0.475 0.775 40342.1 1.0
-0.475 0.825 30256.6 1.0
-0.475 0.875 20171.0 1.0
-0.475 0.925 20171.0 1.0
-0.475 0.975 20171.0 1.0
-0.475 1.025 20171.0 1.0
-0.475 1.075 10085.5 1.0
-0.475 1.125 20171.0 1.0
-0.475 1.175 20171.0 1.0
-0.475 1.225 0.0 1.0
-0.475 1.275 0.0 1.0
-0.475 1.325 0.0 1.0
-0.475 1.375 0.0 1.0
-0.475 1.425 0.0 1.0
-0.475 1.475 0.0 1.0
-0.475 1.525 0.0 1.0
-0.475 1.575 10085.5 1.0
-0.475 1.625 0.0 1.0
-0.475 1.675 0.0 1.0
-0.475 1.725 0.0 1.0
-0.475 1.775 0.0 1.0
-0.475 1.825 0.0 1.0
-0.475 1.875 0.0 1.0
-0.475 1.925 0.0 1.0
-0.475 1.975 0.0 1.0
-0.475 2.025 0.0 1.0
-0.475 2.075 0.0 1.0
-0.475 2.125 0.0 1.0
-0.475 2.175 0.0 1.0
-0.475 2.225 0.0 1.0
-0.475 2.275 0.0 1.0
-0.475 2.325 0.0 1.0
-0.475 2.375 0.0 1.0
-0.475 2.425 0.0 1.0
-0.475 2.475 0.0 1.0
-0.475 2.525 0.0 1.0
-0.475 2.575 0.0 1.0
-0.475 2.625 0.0 1.0
-0.475 2.675 0.0 1.0
-0.475 2.725 0.0 1.0
-0.475 2.775 0.0 1.0
-0.475 2.825 0.0 1.0
-0.475 2.875 0.0 1.0
-0.475 2.925 0.0 1.0
-0.475 2.975 0.0 1.0
-0.475 3.025 0.0 1.0
-0.475 3.075 0.0 1.0
-0.475 3.125 0.0 1.0
-0.475 3.175 0.0 1.0
-0.475 3.225 0.0 1.0
-0.475 3.275 0.0 1.0
-0.475 3.325 0.0 1.0
-0.475 3.375 0.0 1.0
-0.475 3.425 0.0 1.0
-0.475 3.475 0.0 1.0
-0.475 3.525 0.0 1.0
-0.475 3.575 0.0 1.0
-0.475 3.625 0.0 1.0
-0.475 3.675 0.0 1.0
-0.475 3.725 0.0 1.0
-0.475 3.775 0.0 1.0
-0.475 3.825 0.0 1.0
-0.475 3.875 0.0 1.0
-0.475 3.925 0.0 1.0
-0.475 3.975 0.0 1.0
-0.475 4.025 0.0 1.0
-0.475 4.075 0.0 1.0
-0.475 4.125 0.0 1.0
-0.475 4.175 0.0 1.0
-0.475 4.225 0.0 1.0
-0.475 4.275 0.0 1.0
-0.475 4.325 0.0 1.0
-0.475 4.375 0.0 1.0
-0.475 4.425 0.0 1.0
-0.475 4.475 0.0 1.0
-0.475 4.525 0.0 1.0
-0.475 4.575 0.0 1.0
-0.475 4.625 0.0 1.0
-0.475 4.675 0.0 1.0
-0.475 4.725 0.0 1.0
-0.475 4.775 0.0 1.0
-0.475 4.825 0.0 1.0
-0.475 4.875 0.0 1.0
-0.475 4.925 0.0 1.0
-0.475 4.975 0.0 1.0
-0.425 -1.975 0.0 0.0
-0.425 -1.925 0.0 0.0
-0.425 -1.875 0.0 0.0
-0.425 -1.825 0.0 0.0
-0.425 -1.775 0.0 0.0
-0.425 -1.725 0.0 0.0
-0.425 -1.675 0.0 0.0
-0.425 -1.625 0.0 0.0
-0.425 -1.575 0.0 0.0
-0.425 -1.525 0.0 0.0
-0.425 -1.475 0.0 0.0
-0.425 -1.425 0.0 0.0
-0.425 -1.375 0.0 0.0
-0.425 -1.325 0.0 0.0
-0.425 -1.275 0.0 0.0
-0.425 -1.225 0.0 0.0
-0.425 -1.175 0.0 0.0
-0.425 -1.125 0.0 0.0
-0.425 -1.075 0.0 0.0
-0.425 -1.025 0.0 0.0
-0.425 -0.975 0.0 0.0
-0.425 -0.925 0.0 0.0
-0.425 -0.875 0.0 0.0
-0.425 -0.825 0.0 0.0
-0.425 -0.775 0.0 0.0
-0.425 -0.725 0.0 0.0
-0.425 -0.675 0.0 0.0
-0.425 -0.625 0.0 0.0
-0.425 -0.575 0.0 0.0
-0.425 -0.525 0.0 0.0
-0.425 -0.475 0.0 0.0
-0.425 -0.425 0.0 0.0
-0.425 -0.375 0.0 0.0
-0.425 -0.325 0.0 0.0
-0.425 -0.275 0.0 0.0
-0.425 -0.225 0.0 0.0
-0.425 -0.175 0.0 0.0
-0.425 -0.125 10085.5 0.0
-0.425 -0.075 0.0 0.0
-0.425 -0.025 0.0 0.0
-0.425 0.025 0.0 0.0
-0.425 0.075 10085.5 0.0
-0.425 0.125 10085.5 0.0
-0.425 0.175 20171.0 0.0
-0.425 0.225 20171.0 5556.54
-0.425 0.275 0.0 7117.66
-0.425 0.325 10085.5 9026.75
-0.425 0.375 10085.5 11326.0
-0.425 0.425 10085.5 14049.4
-0.425 0.475 0.0 1.0
-0.425 0.525 0.0 1.0
-0.425 0.575 30256.6 1.0
-0.425 0.625 60513.1 1.0
-0.425 0.675 60513.1 1.0
-0.425 0.725 60513.1 1.0
-0.425 0.775 20171.0 1.0
-0.425 0.825 40342.1 1.0
-0.425 0.875 20171.0 1.0
-0.425 0.925 20171.0 1.0
-0.425 0.975 20171.0 1.0
-0.425 1.025 10085.5 1.0
-0.425 1.075 10085.5 1.0
-0.425 1.125 10085.5 1.0
-0.425 1.175 0.0 1.0
-0.425 1.225 10085.5 1.0
-0.425 1.275 0.0 1.0
-0.425 1.325 0.0 1.0
-0.425 1.375 0.0 1.0
-0.425 1.425 10085.5 1.0
-0.425 1.475 0.0 1.0
-0.425 1.525 0.0 1.0
-0.425 1.575 0.0 1.0
-0.425 1.625 0.0 1.0
-0.425 1.675 0.0 1.0
-0.425 1.725 0.0 1.0
-0.425 1.775 0.0 1.0
-0.425 1.825 0.0 1.0
-0.425 1.875 0.0 1.0
-0.425 1.925 0.0 1.0
-0.425 1.975 0.0 1.0
-0.425 2.025 0.0 1.0
-0.425 2.075 0.0 1.0
-0.425 2.125 0.0 1.0
-0.425 2.175 0.0 1.0
-0.425 2.225 0.0 1.0
-0.425 2.275 0.0 1.0
-0.425 2.325 0.0 1.0
-0.425 2.375 0.0 1.0
-0.425 2.425 0.0 1.0
-0.425 2.475 0.0 1.0
-0.425 2.525 0.0 1.0
-0.425 2.575 0.0 1.0
-0.425 2.625 0.0 1.0
-0.425 2.675 0.0 1.0
-0.425 2.725 0.0 1.0
-0.425 2.775 0.0 1.0
-0.425 2.825 0.0 1.0
-0.425 2.875 0.0 1.0
-0.425 2.925 0.0 1.0
-0.425 2.975 0.0 1.0
-0.425 3.025 0.0 1.0
-0.425 3.075 0.0 1.0
-0.425 3.125 0.0 1.0
-0.425 3.175 0.0 1.0
-0.425 3.225 0.0 1.0
-0.425 3.275 0.0 1.0
-0.425 3.325 0.0 1.0
-0.425 3.375 0.0 1.0
-0.425 3.425 0.0 1.0
-0.425 3.475 0.0 1.0
-0.425 3.525 0.0 1.0
-0.425 3.575 0.0 1.0
-0.425 3.625 0.0 1.0
-0.425 3.675 0.0 1.0
-0.425 3.725 0.0 1.0
-0.425 3.775 0.0 1.0
-0.425 3.825 0.0 1.0
-0.425 3.875 0.0 1.0
-0.425 3.925 0.0 1.0
-0.425 3.975 0.0 1.0
-0.425 4.025 0.0 1.0
-0.425 4.075 0.0 1.0
-0.425 4.125 0.0 1.0
-0.425 4.175 0.0 1.0
-0.425 4.225 0.0 1.0
-0.425 4.275 0.0 1.0
-0.425 4.325 0.0 1.0
-0.425 4.375 0.0 1.0
-0.425 4.425 0.0 1.0
-0.425 4.475 0.0 1.0
-0.425 4.525 0.0 1.0
-0.425 4.575 0.0 1.0
-0.425 4.625 0.0 1.0
-0.425 4.675 0.0 1.0
-0.425 4.725 0.0 1.0
-0.425 4.775 0.0 1.0
-0.425 4.825 0.0 1.0
-0.425 4.875 0.0 1.0
-0.425 4.925 0.0 1.0
-0.425 4.975 0.0 1.0
-0.375 -1.975 0.0 0.0
-0.375 -1.925 0.0 0.0
-0.375 -1.875 0.0 0.0
-0.375 -1.825 0.0 0.0
-0.375 -1.775 0.0 0.0
-0.375 -1.725 0.0 0.0
-0.375 -1.675 0.0 0.0
-0.375 -1.625 0.0 0.0
-0.375 -1.575 0.0 0.0
-0.375 -1.525 0.0 0.0
-0.375 -1.475 0.0 0.0
-0.375 -1.425 0.0 0.0
-0.375 -1.375 0.0 0.0
-0.375 -1.325 0.0 0.0
-0.375 -1.275 0.0 0.0
-0.375 -1.225 0.0 0.0
-0.375 -1.175 0.0 0.0
-0.375 -1.125 0.0 0.0
-0.375 -1.075 0.0 0.0
-0.375 -1.025 0.0 0.0
-0.375 -0.975 0.0 0.0
-0.375 -0.925 0.0 0.0
-0.375 -0.875 0.0 0.0
-0.375 -0.825 0.0 0.0
-0.375 -0.775 0.0 0.0
-0.375 -0.725 0.0 0.0
-0.375 -0.675 0.0 0.0
-0.375 -0.625 0.0 0.0
-0.375 -0.575 0.0 0.0
-0.375 -0.525 0.0 0.0
-0.375 -0.475 0.0 0.0
-0.375 -0.425 0.0 0.0
-0.375 -0.375 0.0 0.0
-0.375 -0.325 0.0 0.0
-0.375 -0.275 0.0 0.0
-0.375 -0.225 0.0 0.0
-0.375 -0.175 0.0 0.0
-0.375 -0.125 0.0 0.0
-0.375 -0.075 10085.5 0.0
-0.375 -0.025 0.0 0.0
-0.375 0.025 0.0 0.0
-0.375 0.075 0.0 0.0
-0.375 0.125 10085.5 0.0
-0.375 0.175 20171.0 0.0
-0.375 0.225 10085.5 6857.11
-0.375 0.275 0.0 8744.22
-0.375 0.325 20171.0 11029.4
-0.375 0.375 30256.6 13749.4
-0.375 0.425 30256.6 1.0
-0.375 0.475 70598.7 1.0
-0.375 0.525 50427.6 1.0
-0.375 0.575 50427.6 1.0
-0.375 0.625 50427.6 1.0
-0.375 0.675 40342.1 1.0
-0.375 0.725 40342.1 1.0
-0.375 0.775 30256.6 1.0
-0.375 0.825 20171.0 1.0
-0.375 0.875 30256.6 1.0
-0.375 0.925 10085.5 1.0
-0.375 0.975 40342.1 1.0
-0.375 1.025 20171.0 1.0
-0.375 1.075 0.0 1.0
-0.375 1.125 10085.5 1.0
-0.375 1.175 0.0 1.0
-0.375 1.225 0.0 1.0
-0.375 1.275 0.0 1.0
-0.375 1.325 0.0 1.0
-0.375 1.375 0.0 1.0
-0.375 1.425 0.0 1.0
-0.375 1.475 0.0 1.0
-0.375 1.525 0.0 1.0
-0.375 1.575 0.0 1.0
-0.375 1.625 0.0 1.0
-0.375 1.675 0.0 1.0
-0.375 1.725 0.0 1.0
-0.375 1.775 0.0 1.0
-0.375 1.825 0.0 1.0
-0.375 1.875 0.0 1.0
-0.375 1.925 0.0 1.0
-0.375 1.975 0.0 1.0
-0.375 2.025 0.0 1.0
-0.375 2.075 0.0 1.0
-0.375 2.125 0.0 1.0
-0.375 2.175 0.0 1.0
-0.375 2.225 0.0 1.0
-0.375 2.275 0.0 1.0
-0.375 2.325 0.0 1.0
-0.375 2.375 0.0 1.0
-0.375 2.425 0.0 1.0
-0.375 2.475 0.0 1.0
-0.375 2.525 0.0 1.0
-0.375 2.575 0.0 1.0
-0.375 2.625 0.0 1.0
-0.375 2.675 0.0 1.0
-0.375 2.725 0.0 1.0
-0.375 2.775 0.0 1.0
-0.375 2.825 0.0 1.0
-0.375 2.875 0.0 1.0
-0.375 2.925 0.0 1.0
-0.375 2.975 0.0 1.0
-0.375 3.025 0.0 1.0
-0.375 3.075 0.0 1.0
-0.375 3.125 0.0 1.0
-0.375 3.175 0.0 1.0
-0.375 3.225 0.0 1.0
-0.375 3.275 0.0 1.0
-0.375 3.325 0.0 1.0
-0.375 3.375 0.0 1.0
-0.375 3.425 0.0 1.0
-0.375 3.475 0.0 1.0
-0.375 3.525 0.0 1.0
-0.375 3.575 0.0 1.0
-0.375 3.625 0.0 1.0
-0.375 3.675 0.0 1.0
-0.375 3.725 0.0 1.0
-0.375 3.775 0.0 1.0
-0.375 3.825 0.0 1.0
-0.375 3.875 0.0 1.0
-0.375 3.925 0.0 1.0
-0.375 3.975 0.0 1.0
-0.375 4.025 0.0 1.0
-0.375 4.075 0.0 1.0
-0.375 4.125 0.0 1.0
-0.375 4.175 0.0 1.0
-0.375 4.225 0.0 1.0
-0.375 4.275 0.0 1.0
-0.375 4.325 0.0 1.0
-0.375 4.375 0.0 1.0
-0.375 4.425 0.0 1.0
-0.375 4.475 0.0 1.0
-0.375 4.525 0.0 1.0
-0.375 4.575 0.0 1.0
-0.375 4.625 0.0 1.0
-0.375 4.675 0.0 1.0
-0.375 4.725 0.0 1.0
-0.375 4.775 0.0 1.0
-0.375 4.825 0.0 1.0
-0.375 4.875 0.0 1.0
-0.375 4.925 0.0 1.0
-0.375 4.975 0.0 1.0
-0.325 -1.975 0.0 0.0
-0.325 -1.925 0.0 0.0
-0.325 -1.875 0.0 0.0
-0.325 -1.825 0.0 0.0
-0.325 -1.775 0.0 0.0
-0.325 -1.725 0.0 0.0
-0.325 -1.675 0.0 0.0
-0.325 -1.625 0.0 0.0
-0.325 -1.575 0.0 0.0
-0.325 -1.525 0.0 0.0
-0.325 -1.475 0.0 0.0
-0.325 -1.425 0.0 0.0
-0.325 -1.375 0.0 0.0
-0.325 -1.325 0.0 0.0
-0.325 -1.275 0.0 0.0
-0.325 -1.225 0.0 0.0
-0.325 -1.175 0.0 0.0
-0.325 -1.125 0.0 0.0
-0.325 -1.075 0.0 0.0
-0.325 -1.025 0.0 0.0
-0.325 -0.975 0.0 0.0
-0.325 -0.925 0.0 0.0
-0.325 -0.875 0.0 0.0
-0.325 -0.825 0.0 0.0
-0.325 -0.775 0.0 0.0
-0.325 -0.725 0.0 0.0
-0.325 -0.675 0.0 0.0
-0.325 -0.625 0.0 0.0
-0.325 -0.575 0.0 0.0
-0.325 -0.525 0.0 0.0
-0.325 -0.475 0.0 0.0
-0.325 -0.425 0.0 0.0
-0.325 -0.375 0.0 0.0
-0.325 -0.325 0.0 0.0
-0.325 -0.275 0.0 0.0
-0.325 -0.225 0.0 0.0
-0.325 -0.175 0.0 0.0
-0.325 -0.125 0.0 0.0
-0.325 -0.075 0.0 0.0
-0.325 -0.025 0.0 0.0
-0.325 0.025 10085.5 0.0
-0.325 0.075 10085.5 0.0
-0.325 0.125 10085.5 0.0
-0.325 0.175 0.0 0.0
-0.325 0.225 10085.5 0.0
-0.325 0.275 30256.6 10693.9
-0.325 0.325 10085.5 13405.0
-0.325 0.375 10085.5 1.0
-0.325 0.425 20171.0 1.0
-0.325 0.475 30256.6 1.0
-0.325 0.525 60513.1 1.0
-0.325 0.575 50427.6 1.0
-0.325 0.625 10085.5 1.0
-0.325 0.675 50427.6 1.0
-0.325 0.725 0.0 1.0
-0.325 0.775 20171.0 1.0
-0.325 0.825 10085.5 1.0
-0.325 0.875 0.0 1.0
-0.325 0.925 10085.5 1.0
-0.325 0.975 10085.5 1.0
-0.325 1.025 10085.5 1.0
-0.325 1.075 20171.0 1.0
-0.325 1.125 0.0 1.0
-0.325 1.175 0.0 1.0
-0.325 1.225 20171.0 1.0
-0.325 1.275 0.0 1.0
-0.325 1.325 0.0 1.0
-0.325 1.375 0.0 1.0
-0.325 1.425 0.0 1.0
-0.325 1.475 0.0 1.0
-0.325 1.525 0.0 1.0
-0.325 1.575 0.0 1.0
-0.325 1.625 0.0 1.0
-0.325 1.675 0.0 1.0
-0.325 1.725 0.0 1.0
-0.325 1.775 0.0 1.0
-0.325 1.825 0.0 1.0
-0.325 1.875 0.0 1.0
-0.325 1.925 0.0 1.0
-0.325 1.975 0.0 1.0
-0.325 2.025 0.0 1.0
-0.325 2.075 0.0 1.0
-0.325 2.125 0.0 1.0
-0.325 2.175 0.0 1.0
-0.325 2.225 0.0 1.0
-0.325 2.275 0.0 1.0
-0.325 2.325 0.0 1.0
-0.325 2.375 0.0 1.0
-0.325 2.425 0.0 1.0
-0.325 2.475 0.0 1.0
-0.325 2.525 0.0 1.0
-0.325 2.575 0.0 1.0
-0.325 2.625 0.0 1.0
-0.325 2.675 0.0 1.0
-0.325 2.725 0.0 1.0
-0.325 2.775 0.0 1.0
-0.325 2.825 0.0 1.0
-0.325 2.875 0.0 1.0
-0.325 2.925 0.0 1.0
-0.325 2.975 0.0 1.0
-0.325 3.025 0.0 1.0
-0.325 3.075 0.0 1.0
-0.325 3.125 0.0 1.0
-0.325 3.175 0.0 1.0
-0.325 3.225 0.0 1.0
-0.325 3.275 0.0 1.0
-0.325 3.325 0.0 1.0
-0.325 3.375 0.0 1.0
-0.325 3.425 0.0 1.0
-0.325 3.475 0.0 1.0
-0.325 3.525 0.0 1.0
-0.325 3.575 0.0 1.0
-0.325 3.625 0.0 1.0
-0.325 3.675 0.0 1.0
-0.325 3.725 0.0 1.0
-0.325 3.775 0.0 1.0
-0.325 3.825 0.0 1.0
-0.325 3.875 0.0 1.0
-0.325 3.925 0.0 1.0
-0.325 3.975 0.0 1.0
-0.325 4.025 0.0 1.0
-0.325 4.075 0.0 1.0
-0.325 4.125 0.0 1.0
-0.325 4.175 0.0 1.0
-0.325 4.225 0.0 1.0
-0.325 4.275 0.0 1.0
-0.325 4.325 0.0 1.0
-0.325 4.375 0.0 1.0
-0.325 4.425 0.0 1.0
-0.325 4.475 0.0 1.0
-0.325 4.525 0.0 1.0
-0.325 4.575 0.0 1.0
-0.325 4.625 0.0 1.0
-0.325 4.675 0.0 1.0
-0.325 4.725 0.0 1.0
-0.325 4.775 0.0 1.0
-0.325 4.825 0.0 1.0
-0.325 4.875 0.0 1.0
-0.325 4.925 0.0 1.0
-0.325 4.975 0.0 1.0
-0.275 -1.975 0.0 0.0
-0.275 -1.925 0.0 0.0
-0.275 -1.875 0.0 0.0
-0.275 -1.825 0.0 0.0
-0.275 -1.775 0.0 0.0
-0.275 -1.725 0.0 0.0
-0.275 -1.675 0.0 0.0
-0.275 -1.625 0.0 0.0
-0.275 -1.575 0.0 0.0
-0.275 -1.525 0.0 0.0
-0.275 -1.475 0.0 0.0
-0.275 -1.425 0.0 0.0
-0.275 -1.375 0.0 0.0
-0.275 -1.325 0.0 0.0
-0.275 -1.275 0.0 0.0
-0.275 -1.225 0.0 0.0
-0.275 -1.175 0.0 0.0
-0.275 -1.125 0.0 0.0
