1.0000e-03	5.7678e-01
1.2589e-03	5.7789e-01
1.5849e-03	5.7929e-01
1.9953e-03	5.8106e-01
2.5119e-03	5.8328e-01
3.1623e-03	5.8608e-01
3.9811e-03	5.8961e-01
5.0119e-03	5.9406e-01
6.3096e-03	5.9967e-01
7.9433e-03	6.0675e-01
1.0000e-02	6.1570e-01
1.2589e-02	6.2701e-01
1.5849e-02	6.4131e-01
1.9953e-02	6.5943e-01
2.5119e-02	6.8242e-01
3.1623e-02	7.1164e-01
3.9811e-02	7.4889e-01
5.0119e-02	7.9649e-01
6.3096e-02	8.5756e-01
7.9433e-02	9.3628e-01
1.0000e-01	1.0383e+00
1.2589e-01	1.1715e+00
1.5849e-01	1.3468e+00
1.9953e-01	1.5798e+00
2.5119e-01	1.8933e+00
3.1623e-01	2.3212e+00
3.9811e-01	2.9149e+00
5.0119e-01	3.7548e+00
6.3096e-01	4.9696e+00
7.9433e-01	6.7728e+00
1.0000e+00	9.5300e+00
1.2589e+00	1.3895e+01
1.5849e+00	2.1092e+01
1.9953e+00	3.3556e+01
2.5119e+00	5.6477e+01
3.1623e+00	1.0192e+02
3.9811e+00	2.0108e+02
5.0119e+00	4.4596e+02
6.3096e+00	1.1563e+03
7.9433e+00	3.6956e+03
1.0000e+01	1.5586e+04
