1.000000000e-03 1
1.000000000e-03	2.670311622e-03
1.047370898e-03	2.671599062e-03
1.096985798e-03	2.672808359e-03
1.148951000e-03	2.673941504e-03
1.203377841e-03	2.675000500e-03
1.260382930e-03	2.675987359e-03
1.320088401e-03	2.676904102e-03
1.382622174e-03	2.677752756e-03
1.448118228e-03	2.678535361e-03
1.516716888e-03	2.679253960e-03
1.588565129e-03	2.679910606e-03
1.663816886e-03	2.680507355e-03
1.742633386e-03	2.681046273e-03
1.825183494e-03	2.681529428e-03
1.911644075e-03	2.681958896e-03
2.002200372e-03	2.682336756e-03
2.097046401e-03	2.682665091e-03
2.196385372e-03	2.682945989e-03
2.300430120e-03	2.683181541e-03
2.409403560e-03	2.683373840e-03
2.523539170e-03	2.683524984e-03
2.643081487e-03	2.683637071e-03
2.768286630e-03	2.683712203e-03
2.899422854e-03	2.683752484e-03
3.036771118e-03	2.683750827e-03
3.180625693e-03	2.683539193e-03
3.331294788e-03	2.683095446e-03
3.489101213e-03	2.682474234e-03
3.654383071e-03	2.681730204e-03
3.827494479e-03	2.680917960e-03
4.008806329e-03	2.680092054e-03
4.198707084e-03	2.679306968e-03
4.397603609e-03	2.678617126e-03
4.605922041e-03	2.678076899e-03
4.824108704e-03	2.677740637e-03
5.052631065e-03	2.677658037e-03
5.291978736e-03	2.677743095e-03
5.542664521e-03	2.677933364e-03
5.805225516e-03	2.678214071e-03
6.080224262e-03	2.678570448e-03
6.368249945e-03	2.678987723e-03
6.669919663e-03	2.679451125e-03
6.985879747e-03	2.679945870e-03
7.316807143e-03	2.680457169e-03
7.663410868e-03	2.680970221e-03
8.026433522e-03	2.681470213e-03
8.406652886e-03	2.681942320e-03
8.804883582e-03	2.682371711e-03
9.221978823e-03	2.682743544e-03
9.658832241e-03	2.683042973e-03
1.011637980e-02	2.683257661e-03
1.059560179e-02	2.683432326e-03
1.109752496e-02	2.683589735e-03
1.162322469e-02	2.683731609e-03
1.217382728e-02	2.683859668e-03
1.275051241e-02	2.683975635e-03
1.335451563e-02	2.684081230e-03
1.398713103e-02	2.684178177e-03
1.464971398e-02	2.684268197e-03
1.534368409e-02	2.684353014e-03
1.607052818e-02	2.684434351e-03
1.683180353e-02	2.684513932e-03
1.762914118e-02	2.684593479e-03
1.846424943e-02	2.684674717e-03
1.933891750e-02	2.684759370e-03
2.025501939e-02	2.684849162e-03
2.121451785e-02	2.684945818e-03
2.221946861e-02	2.685051062e-03
2.327202479e-02	2.685166619e-03
2.437444150e-02	2.685294216e-03
