7.6000e-02  1
7.6000e-02	3.2584e-01
7.7625e-02	3.3025e-01
7.9433e-02	3.3681e-01
8.1283e-02	3.4392e-01
8.3176e-02	3.5164e-01
8.5114e-02	3.6005e-01
8.7096e-02	3.6923e-01
8.9125e-02	3.7927e-01
9.1201e-02	3.9029e-01
9.3325e-02	4.0241e-01
9.5499e-02	4.1579e-01
9.7724e-02	4.3062e-01
1.0000e-01	4.4711e-01
1.0233e-01	4.6552e-01
1.0471e-01	4.8617e-01
1.0715e-01	5.0945e-01
1.0965e-01	5.3583e-01
1.1220e-01	5.6592e-01
1.1482e-01	6.0046e-01
1.1749e-01	6.4040e-01
1.2023e-01	6.8699e-01
1.2303e-01	7.4184e-01
1.2589e-01	8.0711e-01
1.2882e-01	8.8575e-01
1.3000e-01	9.2045e-01
1.3000e-01  1
