1.000000000e-03 1
1.000000000e-03	6.092140300e-03
1.043729092e-03	6.092230415e-03
1.089370418e-03	6.092313513e-03
1.137007598e-03	6.092389879e-03
1.186727908e-03	6.092459797e-03
1.238622443e-03	6.092523551e-03
1.292786278e-03	6.092581426e-03
1.349318649e-03	6.092633705e-03
1.408323129e-03	6.092680674e-03
1.469907821e-03	6.092722616e-03
1.534185556e-03	6.092759816e-03
1.601274098e-03	6.092792558e-03
1.671296361e-03	6.092821127e-03
1.744380634e-03	6.092845808e-03
1.820660816e-03	6.092866884e-03
1.900276661e-03	6.092884640e-03
1.983374035e-03	6.092899361e-03
2.070105182e-03	6.092911332e-03
2.160629002e-03	6.092920836e-03
2.255111348e-03	6.092928158e-03
2.353725320e-03	6.092933583e-03
2.456651593e-03	6.092937395e-03
2.564078737e-03	6.092939879e-03
2.676203573e-03	6.092941319e-03
2.793231527e-03	6.092941999e-03
2.915377006e-03	6.092942206e-03
3.042863797e-03	6.092936288e-03
3.175925469e-03	6.092849890e-03
3.314805808e-03	6.092669495e-03
3.459759257e-03	6.092406554e-03
3.611051390e-03	6.092072524e-03
3.768959390e-03	6.091678860e-03
3.933772563e-03	6.091237015e-03
4.105792867e-03	6.090758442e-03
4.285335463e-03	6.090254591e-03
4.472729294e-03	6.089736908e-03
4.668317686e-03	6.089216835e-03
4.872458982e-03	6.088705811e-03
5.085527191e-03	6.088201947e-03
5.307912680e-03	6.087594498e-03
5.540022884e-03	6.086873431e-03
5.782283057e-03	6.086060243e-03
6.035137047e-03	6.085176428e-03
6.299048113e-03	6.084243467e-03
6.574499770e-03	6.083282833e-03
6.861996678e-03	6.082315985e-03
7.162065565e-03	6.081364366e-03
7.475256193e-03	6.080449409e-03
7.802142362e-03	6.079592533e-03
8.143322966e-03	6.078815147e-03
8.499423089e-03	6.078138651e-03
8.871095147e-03	6.077584439e-03
9.259020087e-03	6.077173906e-03
9.663908632e-03	6.076928448e-03
1.008650259e-02	6.076865840e-03
1.052757619e-02	6.076883905e-03
1.098793754e-02	6.076928011e-03
1.146843008e-02	6.076998511e-03
1.196993412e-02	6.077095760e-03
1.249336847e-02	6.077220112e-03
1.303969214e-02	6.077371922e-03
1.360990604e-02	6.077551545e-03
1.420505488e-02	6.077759337e-03
1.482622904e-02	6.077995654e-03
1.547456658e-02	6.078260851e-03
1.615125533e-02	6.078555287e-03
1.685753507e-02	6.078879319e-03
1.759469978e-02	6.079233304e-03
1.836410003e-02	6.079617602e-03
1.916714546e-02	6.080032570e-03
2.000530733e-02	6.080478570e-03
2.088012127e-02	6.080955960e-03
2.179319002e-02	6.081465103e-03
2.274618644e-02	6.082006358e-03
2.374085653e-02	6.082580088e-03
2.477902264e-02	6.083186656e-03
2.586258681e-02	6.083826425e-03
2.699353426e-02	6.084499760e-03
2.817393702e-02	6.085207024e-03
2.940595771e-02	6.085948583e-03
3.069185356e-02	6.087082821e-03
3.203398046e-02	6.090323239e-03
3.343479735e-02	6.095511945e-03
3.489687069e-02	6.102199743e-03
3.642287918e-02	6.109936812e-03
3.801561863e-02	6.118271757e-03
3.967800713e-02	6.126750998e-03
4.141309037e-02	6.134918500e-03
4.322404723e-02	6.142315829e-03
4.511419558e-02	6.148482558e-03
4.708699841e-02	6.152957017e-03
4.914607012e-02	6.155277385e-03
5.129518316e-02	6.155412306e-03
5.353827497e-02	6.154904590e-03
5.587945514e-02	6.153996634e-03
5.832301300e-02	6.152750180e-03
6.087342543e-02	6.151226988e-03
6.353536508e-02	6.149488796e-03
6.631370893e-02	6.147597304e-03
6.921354724e-02	6.145614149e-03
7.224019284e-02	6.143600896e-03
7.539919092e-02	6.141619030e-03
7.869632910e-02	6.139729958e-03
8.213764815e-02	6.137995016e-03
8.572945296e-02	6.136475476e-03
8.947832414e-02	6.135232572e-03
9.339113004e-02	6.134327517e-03
9.747503940e-02	6.133821541e-03
1.017375344e-01	6.133929817e-03
1.061864245e-01	6.136076536e-03
1.108298604e-01	6.140536889e-03
1.156763496e-01	6.147241240e-03
1.207347714e-01	6.156122145e-03
1.260143934e-01	6.167114091e-03
1.315248885e-01	6.180153257e-03
1.372763525e-01	6.195177278e-03
1.432793228e-01	6.212125018e-03
1.495447975e-01	6.230936358e-03
1.560842558e-01	6.251551986e-03
1.629096787e-01	6.273913200e-03
1.700335711e-01	6.297961714e-03
1.774689848e-01	6.323639475e-03
1.852295424e-01	6.350888483e-03
1.933294622e-01	6.379650620e-03
2.017835841e-01	6.409867485e-03
2.106073971e-01	6.441480234e-03
2.198170675e-01	6.474429424e-03
2.294294684e-01	6.508654871e-03
2.394622108e-01	6.544095502e-03
2.499336759e-01	6.580689225e-03
2.608630488e-01	6.618372791e-03
2.722703531e-01	6.657081680e-03
2.841764886e-01	6.696749976e-03
2.966032685e-01	6.737310259e-03
3.095734602e-01	6.782675328e-03
3.231108267e-01	6.842135869e-03
3.372401699e-01	6.914342980e-03
3.519873765e-01	6.997387806e-03
3.673794650e-01	7.089310723e-03
3.834446356e-01	7.188071095e-03
4.002123215e-01	7.291522865e-03
4.177132431e-01	7.397396332e-03
4.359794641e-01	7.503286723e-03
4.550444504e-01	7.606650253e-03
4.749431313e-01	7.704808458e-03
4.957119633e-01	7.794961585e-03
5.173889976e-01	7.875766638e-03
5.400139489e-01	7.949696370e-03
5.636282688e-01	8.017994484e-03
5.882752215e-01	8.081894292e-03
6.139999630e-01	8.142681942e-03
6.408496241e-01	8.201690216e-03
6.688733966e-01	8.260294448e-03
6.981226232e-01	8.319910680e-03
7.286508919e-01	8.381996197e-03
7.605141341e-01	8.448052559e-03
7.937707270e-01	8.519631267e-03
8.284816005e-01	8.598342214e-03
8.647103490e-01	8.685865117e-03
9.025233478e-01	8.783964161e-03
9.419898747e-01	8.894506169e-03
9.831822370e-01	9.019482686e-03
1.026175904e+00	9.169090014e-03
1.071049645e+00	9.377599221e-03
1.117885674e+00	9.649837987e-03
