1.000000000e-03 1
1.000000000e-03	2.263859877e-01
1.021315464e-03	2.263868320e-01
1.043085277e-03	2.263893620e-01
1.065319124e-03	2.263935728e-01
1.088026896e-03	2.263994598e-01
1.111218694e-03	2.264070186e-01
1.134904836e-03	2.264162444e-01
1.159095859e-03	2.264271329e-01
1.183802525e-03	2.264396794e-01
1.209035826e-03	2.264538796e-01
1.234806985e-03	2.264697291e-01
1.261127469e-03	2.264872234e-01
1.288008987e-03	2.265063582e-01
1.315463496e-03	2.265271292e-01
1.343503211e-03	2.265495322e-01
1.372140605e-03	2.265735628e-01
1.401388419e-03	2.265992169e-01
1.431259664e-03	2.266264903e-01
1.461767628e-03	2.266553789e-01
1.492925883e-03	2.266858784e-01
1.524748291e-03	2.267179850e-01
1.557249009e-03	2.267516944e-01
1.590442494e-03	2.267870027e-01
1.624343514e-03	2.268239059e-01
1.658967150e-03	2.268624001e-01
1.694328804e-03	2.269024812e-01
1.730444209e-03	2.269441455e-01
1.767329431e-03	2.269873890e-01
1.805000878e-03	2.270322079e-01
1.843475309e-03	2.270785984e-01
1.882769841e-03	2.271265567e-01
1.922901954e-03	2.271760791e-01
1.963889501e-03	2.272271619e-01
2.005750718e-03	2.272798013e-01
2.048504225e-03	2.273339936e-01
2.092169043e-03	2.273897353e-01
2.136764597e-03	2.274470228e-01
2.182310727e-03	2.275058524e-01
2.228827692e-03	2.275662205e-01
2.276336189e-03	2.276281237e-01
2.324857351e-03	2.276915585e-01
2.374412765e-03	2.277565213e-01
2.425024475e-03	2.278230087e-01
2.476714997e-03	2.278910173e-01
2.529507327e-03	2.279605436e-01
2.583424949e-03	2.280315843e-01
2.638491851e-03	2.281041361e-01
2.694732529e-03	2.281781955e-01
2.752172004e-03	2.282537594e-01
2.810835827e-03	2.283308243e-01
2.870750098e-03	2.284093870e-01
2.931941468e-03	2.284894444e-01
2.994437161e-03	2.285709931e-01
3.058264979e-03	2.286661372e-01
3.123453317e-03	2.287909397e-01
3.190031174e-03	2.289441611e-01
3.258028169e-03	2.291244547e-01
3.327474551e-03	2.293304793e-01
3.398401215e-03	2.295608977e-01
3.470839715e-03	2.298143750e-01
3.544822274e-03	2.300895775e-01
3.620381806e-03	2.303851712e-01
3.697551924e-03	2.306998202e-01
3.776366960e-03	2.310321864e-01
3.856861974e-03	2.313809273e-01
3.939072777e-03	2.317446960e-01
4.023035941e-03	2.321221395e-01
4.108788819e-03	2.325118984e-01
4.196369560e-03	2.329126055e-01
4.285817125e-03	2.333228859e-01
4.377171306e-03	2.337413556e-01
4.470472744e-03	2.341666214e-01
4.565762945e-03	2.345972806e-01
4.663084301e-03	2.350319200e-01
4.762480107e-03	2.354691164e-01
4.863994581e-03	2.359074355e-01
4.967672883e-03	2.363454329e-01
5.073561136e-03	2.367842163e-01
5.181706446e-03	2.372309768e-01
5.292156924e-03	2.376868856e-01
5.404961705e-03	2.381526483e-01
5.520170972e-03	2.386289768e-01
5.637835978e-03	2.391165896e-01
5.758009068e-03	2.396162122e-01
