1.0000e-03	5.3659e-01
1.2589e-03	5.3759e-01
1.5849e-03	5.3885e-01
1.9953e-03	5.4043e-01
2.5119e-03	5.4242e-01
3.1623e-03	5.4493e-01
3.9811e-03	5.4809e-01
5.0119e-03	5.5206e-01
6.3096e-03	5.5708e-01
7.9433e-03	5.6339e-01
1.0000e-02	5.7135e-01
1.2589e-02	5.8138e-01
1.5849e-02	5.9402e-01
1.9953e-02	6.0998e-01
2.5119e-02	6.3012e-01
3.1623e-02	6.5555e-01
3.9811e-02	6.8770e-01
5.0119e-02	7.2839e-01
6.3096e-02	7.7995e-01
7.9433e-02	8.4540e-01
1.0000e-01	9.2866e-01
1.2589e-01	1.0349e+00
1.5849e-01	1.1709e+00
1.9953e-01	1.3458e+00
2.5119e-01	1.5720e+00
3.1623e-01	1.8670e+00
3.9811e-01	2.2552e+00
5.0119e-01	2.7729e+00
6.3096e-01	3.4747e+00
7.9433e-01	4.4476e+00
1.0000e+00	5.8360e+00
1.2589e+00	7.8954e+00
1.5849e+00	1.1110e+01
1.9953e+00	1.6479e+01
2.5119e+00	2.6264e+01
3.1623e+00	4.6228e+01
3.9811e+00	9.3197e+01
5.0119e+00	2.2528e+02
6.3096e+00	6.8918e+02
7.9433e+00	2.8399e+03
1.0000e+01	1.6982e+04
