1.0000e-03	6.0051e-01
1.0426e-03	5.7609e-01
1.0869e-03	5.5264e-01
1.1332e-03	5.2990e-01
1.1814e-03	5.0719e-01
1.2317e-03	4.8394e-01
1.2841e-03	4.5990e-01
1.3388e-03	4.4256e-01
1.3957e-03	4.2875e-01
1.4551e-03	4.1592e-01
1.5171e-03	4.0179e-01
1.5816e-03	3.8414e-01
1.6490e-03	3.6248e-01
1.7191e-03	3.4065e-01
1.7923e-03	3.2208e-01
1.8686e-03	3.0924e-01
1.9481e-03	2.9774e-01
2.0310e-03	2.8606e-01
2.1175e-03	2.7438e-01
2.2076e-03	2.6257e-01
2.3015e-03	2.5053e-01
2.3995e-03	2.3752e-01
2.5016e-03	2.2346e-01
2.6081e-03	2.1268e-01
2.7191e-03	2.0523e-01
2.8348e-03	1.9825e-01
2.9554e-03	1.8988e-01
3.0812e-03	1.8070e-01
3.2123e-03	1.7126e-01
3.3491e-03	1.6197e-01
3.4916e-03	1.5316e-01
3.6402e-03	1.4525e-01
3.7951e-03	1.3990e-01
3.9566e-03	1.3561e-01
4.1250e-03	1.3157e-01
4.3006e-03	1.2704e-01
4.4836e-03	1.2133e-01
4.6744e-03	1.1459e-01
4.8734e-03	1.0793e-01
5.0808e-03	1.0227e-01
5.2970e-03	9.8347e-02
5.5225e-03	9.5069e-02
5.7575e-03	9.1920e-02
6.0025e-03	8.8806e-02
6.2580e-03	8.5610e-02
6.5243e-03	8.2236e-02
6.8020e-03	7.8337e-02
7.0915e-03	7.3953e-02
7.3933e-03	6.9996e-02
7.7080e-03	6.7182e-02
8.0360e-03	6.5141e-02
8.3780e-03	6.2908e-02
8.7346e-03	6.0671e-02
9.1063e-03	5.8410e-02
9.4939e-03	5.6104e-02
9.8979e-03	5.3735e-02
1.0319e-02	5.1056e-02
1.0758e-02	4.8256e-02
1.1216e-02	4.6113e-02
1.1694e-02	4.4695e-02
1.2191e-02	4.3364e-02
1.2710e-02	4.1822e-02
1.3251e-02	4.0227e-02
1.3815e-02	3.8598e-02
1.4403e-02	3.6952e-02
1.5016e-02	3.5305e-02
1.5655e-02	3.3475e-02
1.6321e-02	3.1793e-02
1.7016e-02	3.0708e-02
1.7740e-02	2.9860e-02
1.8495e-02	2.8951e-02
1.9282e-02	2.7883e-02
2.0103e-02	2.6755e-02
2.0958e-02	2.5598e-02
2.1850e-02	2.4442e-02
2.2780e-02	2.3309e-02
2.3750e-02	2.2083e-02
2.4761e-02	2.1176e-02
2.5814e-02	2.0558e-02
2.6913e-02	2.0012e-02
2.8058e-02	1.9385e-02
2.9253e-02	1.8640e-02
3.0498e-02	1.7839e-02
3.1796e-02	1.7018e-02
3.3149e-02	1.6207e-02
3.4560e-02	1.5428e-02
3.6030e-02	1.4659e-02
3.7564e-02	1.4171e-02
3.9163e-02	1.3792e-02
4.0829e-02	1.3427e-02
4.2567e-02	1.2990e-02
4.4379e-02	1.2466e-02
4.6267e-02	1.1897e-02
4.8236e-02	1.1316e-02
5.0289e-02	1.0749e-02
5.2430e-02	1.0212e-02
5.4661e-02	9.7849e-03
5.6987e-02	9.4971e-03
5.9413e-02	9.2557e-03
6.1941e-02	9.0062e-03
6.4577e-02	8.7003e-03
6.7326e-02	8.3294e-03
7.0191e-02	7.9243e-03
7.3178e-02	7.5120e-03
7.6293e-02	7.1155e-03
7.9540e-02	6.7643e-03
8.2925e-02	6.5457e-03
8.6454e-02	6.3853e-03
9.0134e-02	6.2333e-03
9.3970e-02	6.0446e-03
9.7969e-02	5.7698e-03
1.0214e-01	5.3025e-03
1.0649e-01	4.7893e-03
1.1102e-01	4.3395e-03
1.1574e-01	3.9175e-03
