1.0000e-03   1
1.0000e-03	2.6639e-04
1.0233e-03	2.6639e-04
1.0471e-03	2.6638e-04
1.0715e-03	2.6638e-04
1.0965e-03	2.6638e-04
1.1220e-03	2.6638e-04
1.1482e-03	2.6638e-04
1.1749e-03	2.6638e-04
1.2023e-03	2.6638e-04
1.2303e-03	2.6638e-04
1.2589e-03	2.6637e-04
1.2882e-03	2.6637e-04
1.3183e-03	2.6637e-04
1.3490e-03	2.6637e-04
1.3804e-03	2.6637e-04
1.4125e-03	2.6637e-04
1.4454e-03	2.6636e-04
1.4791e-03	2.6636e-04
1.5136e-03	2.6636e-04
1.5488e-03	2.6636e-04
1.5849e-03	2.6636e-04
1.6218e-03	2.6635e-04
1.6596e-03	2.6635e-04
1.6982e-03	2.6635e-04
1.7378e-03	2.6635e-04
1.7783e-03	2.6634e-04
1.8197e-03	2.6634e-04
1.8621e-03	2.6634e-04
1.9055e-03	2.6633e-04
1.9498e-03	2.6633e-04
1.9953e-03	2.6633e-04
2.0417e-03	2.6632e-04
2.0893e-03	2.6632e-04
2.1380e-03	2.6631e-04
2.1878e-03	2.6631e-04
2.2387e-03	2.6630e-04
2.2909e-03	2.6630e-04
2.3442e-03	2.6630e-04
2.3988e-03	2.6629e-04
2.4547e-03	2.6628e-04
2.5119e-03	2.6628e-04
2.5704e-03	2.6627e-04
2.6303e-03	2.6627e-04
2.6915e-03	2.6626e-04
2.7542e-03	2.6625e-04
2.8184e-03	2.6625e-04
2.8840e-03	2.6624e-04
2.9512e-03	2.6623e-04
3.0200e-03	2.6622e-04
3.0903e-03	2.6621e-04
3.1623e-03	2.6620e-04
3.2359e-03	2.6619e-04
3.3113e-03	2.6618e-04
3.3884e-03	2.6617e-04
3.4674e-03	2.6616e-04
3.5481e-03	2.6615e-04
3.6308e-03	2.6614e-04
3.7154e-03	2.6613e-04
3.8019e-03	2.6611e-04
3.8905e-03	2.6610e-04
3.9811e-03	2.6609e-04
4.0738e-03	2.6607e-04
4.1687e-03	2.6606e-04
4.2658e-03	2.6604e-04
4.3652e-03	2.6602e-04
4.4668e-03	2.6600e-04
4.5709e-03	2.6599e-04
4.6774e-03	2.6597e-04
4.7863e-03	2.6595e-04
4.8978e-03	2.6592e-04
5.0119e-03	2.6590e-04
5.1286e-03	2.6588e-04
5.2481e-03	2.6585e-04
5.3703e-03	2.6583e-04
5.4954e-03	2.6580e-04
5.6234e-03	2.6577e-04
5.7544e-03	2.6574e-04
5.8884e-03	2.6571e-04
6.0256e-03	2.6568e-04
6.1660e-03	2.6565e-04
6.3096e-03	2.6561e-04
6.4565e-03	2.6558e-04
6.6069e-03	2.6554e-04
6.7608e-03	2.6550e-04
6.9183e-03	2.6545e-04
7.0795e-03	2.6541e-04
7.2444e-03	2.6536e-04
7.4131e-03	2.6532e-04
7.5858e-03	2.6527e-04
7.7625e-03	2.6521e-04
7.9433e-03	2.6516e-04
8.1283e-03	2.6510e-04
8.3176e-03	2.6504e-04
8.5114e-03	2.6498e-04
8.7096e-03	2.6492e-04
8.9125e-03	2.6485e-04
9.1201e-03	2.6478e-04
9.3325e-03	2.6470e-04
9.5499e-03	2.6463e-04
9.7724e-03	2.6455e-04
1.0000e-02	2.6446e-04
1.0233e-02	2.6437e-04
1.0471e-02	2.6428e-04
1.0715e-02	2.6419e-04
1.0965e-02	2.6409e-04
1.1220e-02	2.6398e-04
1.1482e-02	2.6387e-04
1.1749e-02	2.6376e-04
1.2023e-02	2.6364e-04
1.2303e-02	2.6352e-04
1.2589e-02	2.6339e-04
1.2882e-02	2.6326e-04
1.3183e-02	2.6312e-04
1.3490e-02	2.6298e-04
1.3804e-02	2.6283e-04
1.4125e-02	2.6267e-04
1.4454e-02	2.6251e-04
1.4791e-02	2.6234e-04
1.5136e-02	2.6217e-04
1.5488e-02	2.6198e-04
1.5849e-02	2.6179e-04
1.6218e-02	2.6160e-04
1.6596e-02	2.6139e-04
1.6982e-02	2.6118e-04
1.7378e-02	2.6096e-04
1.7783e-02	2.6073e-04
1.8197e-02	2.6050e-04
1.8621e-02	2.6025e-04
1.9055e-02	2.6000e-04
1.9498e-02	2.5973e-04
1.9953e-02	2.5946e-04
2.0417e-02	2.5918e-04
2.0893e-02	2.5889e-04
2.1380e-02	2.5859e-04
2.1878e-02	2.5828e-04
2.2387e-02	2.5796e-04
2.2909e-02	2.5763e-04
2.3442e-02	2.5729e-04
2.3988e-02	2.5694e-04
2.4547e-02	2.5657e-04
2.5119e-02	2.5620e-04
2.5704e-02	2.5582e-04
2.6303e-02	2.5543e-04
2.6915e-02	2.5503e-04
2.7542e-02	2.5461e-04
2.8184e-02	2.5419e-04
2.8840e-02	2.5376e-04
2.9512e-02	2.5332e-04
3.0200e-02	2.5287e-04
3.0903e-02	2.5241e-04
3.1623e-02	2.5194e-04
3.2359e-02	2.5146e-04
3.3113e-02	2.5098e-04
3.3884e-02	2.5049e-04
3.4674e-02	2.4999e-04
3.5481e-02	2.4949e-04
3.6308e-02	2.4898e-04
3.7154e-02	2.4847e-04
3.8019e-02	2.4796e-04
3.8905e-02	2.4744e-04
3.9811e-02	2.4693e-04
4.0738e-02	2.4642e-04
4.1687e-02	2.4591e-04
