1.000000000e-03 1
1.000000000e-03	2.416516341e-05
1.047370898e-03	2.417332634e-05
1.096985798e-03	2.418080432e-05
1.148951000e-03	2.418762698e-05
1.203377841e-03	2.419382402e-05
1.260382930e-03	2.419942522e-05
1.320088401e-03	2.420446046e-05
1.382622174e-03	2.420895964e-05
1.448118228e-03	2.421295277e-05
1.516716888e-03	2.421646988e-05
1.588565129e-03	2.421954105e-05
1.663816886e-03	2.422219642e-05
1.742633386e-03	2.422446615e-05
1.825183494e-03	2.422638043e-05
1.911644075e-03	2.422796949e-05
2.002200372e-03	2.422926356e-05
2.097046401e-03	2.423029291e-05
2.196385372e-03	2.423108780e-05
2.300430120e-03	2.423167854e-05
2.409403560e-03	2.423209541e-05
2.523539170e-03	2.423236871e-05
2.643081487e-03	2.423252875e-05
2.768286630e-03	2.423260583e-05
2.899422854e-03	2.423263028e-05
3.036771118e-03	2.423253520e-05
3.180625693e-03	2.423050998e-05
3.331294788e-03	2.422618633e-05
3.489101213e-03	2.421999396e-05
3.654383071e-03	2.421236266e-05
3.827494479e-03	2.420372198e-05
4.008806329e-03	2.419450103e-05
4.198707084e-03	2.418512835e-05
4.397603609e-03	2.417603183e-05
4.605922041e-03	2.416763870e-05
4.824108704e-03	2.416037566e-05
5.052631065e-03	2.415461381e-05
5.291978736e-03	2.414923591e-05
5.542664521e-03	2.414371025e-05
5.805225516e-03	2.413811638e-05
6.080224262e-03	2.413253377e-05
6.368249945e-03	2.412704182e-05
6.669919663e-03	2.412171988e-05
6.985879747e-03	2.411664719e-05
7.316807143e-03	2.411190298e-05
7.663410868e-03	2.410756638e-05
8.026433522e-03	2.410371652e-05
8.406652886e-03	2.410043248e-05
8.804883582e-03	2.409779336e-05
9.221978823e-03	2.409587823e-05
9.658832241e-03	2.409476624e-05
1.011637980e-02	2.409457302e-05
1.059560179e-02	2.409613041e-05
1.109752496e-02	2.409967467e-05
1.162322469e-02	2.410509678e-05
1.217382728e-02	2.411228809e-05
1.275051241e-02	2.412114019e-05
1.335451563e-02	2.413154491e-05
1.398713103e-02	2.414339418e-05
1.464971398e-02	2.415657998e-05
1.534368409e-02	2.417099431e-05
1.607052818e-02	2.418652908e-05
1.683180353e-02	2.420307610e-05
1.762914118e-02	2.422052702e-05
1.846424943e-02	2.423877326e-05
1.933891750e-02	2.425770601e-05
2.025501939e-02	2.427721617e-05
2.121451785e-02	2.429719434e-05
2.221946861e-02	2.431753078e-05
2.327202479e-02	2.433811541e-05
2.437444150e-02	2.435883777e-05
2.552908068e-02	2.437958705e-05
2.673841616e-02	2.440025202e-05
2.800503894e-02	2.442072111e-05
2.933166278e-02	2.444088238e-05
3.072112999e-02	2.446140965e-05
3.217641750e-02	2.448624401e-05
3.370064329e-02	2.451491607e-05
3.529707303e-02	2.454620197e-05
3.696912707e-02	2.457887273e-05
3.872038782e-02	2.461169319e-05
4.055460736e-02	2.464342169e-05
4.247571553e-02	2.467281024e-05
4.448782831e-02	2.469860542e-05
4.659525669e-02	2.471954990e-05
4.880251584e-02	2.473438455e-05
5.111433483e-02	2.474274698e-05
5.353566677e-02	2.474974925e-05
5.607169938e-02	2.475639616e-05
5.872786613e-02	2.476266540e-05
6.150985789e-02	2.476853466e-05
6.442363509e-02	2.477398162e-05
6.747544053e-02	2.477898397e-05
7.067181274e-02	2.478351940e-05
7.401959997e-02	2.478756562e-05
7.752597489e-02	2.479110034e-05
8.119844993e-02	2.479410129e-05
8.504489342e-02	2.479654622e-05
8.907354639e-02	2.479841293e-05
9.329304026e-02	2.479967923e-05
9.771241535e-02	2.480032297e-05
1.023411402e-01	2.479976451e-05
1.071891319e-01	2.479480947e-05
1.122667774e-01	2.478532138e-05
1.175849554e-01	2.477174247e-05
1.231550603e-01	2.475451616e-05
1.289890261e-01	2.473408642e-05
1.350993521e-01	2.471089715e-05
1.414991297e-01	2.468539163e-05
1.482020706e-01	2.465801207e-05
1.552225357e-01	2.462919927e-05
1.625755666e-01	2.459939230e-05
1.702769172e-01	2.456902828e-05
1.783430877e-01	2.453854226e-05
1.867913599e-01	2.450836716e-05
1.956398344e-01	2.447893376e-05
2.049074690e-01	2.445067083e-05
2.146141198e-01	2.442400527e-05
2.247805834e-01	2.439936235e-05
2.354286414e-01	2.437716608e-05
2.465811076e-01	2.435783951e-05
2.582618761e-01	2.434180528e-05
2.704959730e-01	2.432948611e-05
2.833096102e-01	2.432130545e-05
2.967302408e-01	2.431768810e-05
3.107866188e-01	2.444857086e-05
3.255088600e-01	2.497966687e-05
3.409285070e-01	2.586044126e-05
3.570785965e-01	2.703206252e-05
3.739937302e-01	2.843113766e-05
3.917101491e-01	2.998188510e-05
4.102658106e-01	3.159010828e-05
4.297004704e-01	3.313970321e-05
4.500557676e-01	3.449286555e-05
4.713753134e-01	3.549530699e-05
4.937047853e-01	3.598748006e-05
5.170920243e-01	3.601014216e-05
5.415871378e-01	3.599698255e-05
5.672426068e-01	3.597479505e-05
5.941133985e-01	3.594516250e-05
6.222570837e-01	3.590966793e-05
6.517339605e-01	3.586989161e-05
6.826071834e-01	3.582740887e-05
7.149428987e-01	3.578378855e-05
7.488103858e-01	3.574059214e-05
7.842822061e-01	3.569937369e-05
8.214343585e-01	3.566168026e-05
8.603464417e-01	3.562905314e-05
9.011018252e-01	3.560302974e-05
9.437878278e-01	3.558514608e-05
9.884959047e-01	3.557694001e-05
1.035321843e+00	3.565217073e-05
1.084365969e+00	3.598196730e-05
1.135733358e+00	3.656569127e-05
1.189534067e+00	3.739908774e-05
1.245883364e+00	3.848176175e-05
1.304901978e+00	3.981658254e-05
1.366716356e+00	4.140916705e-05
