1.0000e-08	1.3148e-11
1.0532e-08	1.3147e-11
1.1092e-08	1.3147e-11
1.1681e-08	1.3147e-11
1.2302e-08	1.3147e-11
1.2957e-08	1.3146e-11
1.3645e-08	1.3146e-11
1.4371e-08	1.3146e-11
1.5135e-08	1.3145e-11
1.5940e-08	1.3145e-11
1.6787e-08	1.3144e-11
1.7680e-08	1.3144e-11
1.8620e-08	1.3143e-11
1.9610e-08	1.3143e-11
2.0653e-08	1.3142e-11
2.1751e-08	1.3141e-11
2.2907e-08	1.3141e-11
2.4125e-08	1.3140e-11
2.5408e-08	1.3139e-11
2.6759e-08	1.3138e-11
2.8181e-08	1.3137e-11
2.9680e-08	1.3136e-11
3.1258e-08	1.3135e-11
3.2920e-08	1.3134e-11
3.4670e-08	1.3133e-11
3.6513e-08	1.3131e-11
3.8455e-08	1.3130e-11
4.0499e-08	1.3128e-11
4.2653e-08	1.3126e-11
4.4921e-08	1.3124e-11
4.7309e-08	1.3122e-11
4.9824e-08	1.3119e-11
5.2473e-08	1.3117e-11
5.5263e-08	1.3114e-11
5.8202e-08	1.3111e-11
6.1296e-08	1.3107e-11
6.4555e-08	1.3103e-11
6.7988e-08	1.3099e-11
7.1602e-08	1.3094e-11
7.5409e-08	1.3089e-11
7.9419e-08	1.3083e-11
8.3642e-08	1.3077e-11
8.8089e-08	1.3070e-11
9.2772e-08	1.3063e-11
9.7705e-08	1.3054e-11
1.0290e-07	1.3044e-11
1.0837e-07	1.3033e-11
1.1413e-07	1.3020e-11
1.2020e-07	1.3006e-11
1.2659e-07	1.2991e-11
1.3332e-07	1.2974e-11
1.4041e-07	1.2957e-11
1.4788e-07	1.2938e-11
1.5574e-07	1.2918e-11
1.6402e-07	1.2896e-11
1.7274e-07	1.2873e-11
1.8193e-07	1.2849e-11
1.9160e-07	1.2824e-11
2.0179e-07	1.2797e-11
2.1251e-07	1.2766e-11
2.2381e-07	1.2730e-11
2.3571e-07	1.2689e-11
2.4825e-07	1.2644e-11
2.6144e-07	1.2595e-11
2.7535e-07	1.2545e-11
2.8999e-07	1.2492e-11
3.0540e-07	1.2439e-11
3.2164e-07	1.2380e-11
3.3874e-07	1.2315e-11
3.5675e-07	1.2247e-11
3.7572e-07	1.2176e-11
3.9570e-07	1.2106e-11
4.1674e-07	1.2033e-11
4.3890e-07	1.1955e-11
4.6223e-07	1.1877e-11
4.8681e-07	1.1805e-11
5.1269e-07	1.1741e-11
5.3995e-07	1.1671e-11
5.6866e-07	1.1614e-11
5.9889e-07	1.1589e-11
6.3074e-07	1.1596e-11
6.6427e-07	1.1618e-11
6.9959e-07	1.1655e-11
7.3679e-07	1.1706e-11
7.7596e-07	1.1770e-11
8.1722e-07	1.1864e-11
8.6067e-07	1.2138e-11
9.0643e-07	1.2592e-11
9.5462e-07	1.3193e-11
1.0054e-06	1.3903e-11
1.0588e-06	1.5107e-11
1.1151e-06	1.7138e-11
1.1744e-06	2.0129e-11
1.2369e-06	2.4275e-11
1.3026e-06	2.9808e-11
1.3719e-06	3.6959e-11
1.4448e-06	4.5888e-11
1.5217e-06	5.6575e-11
1.6026e-06	6.8690e-11
1.6878e-06	8.1445e-11
