1.000000000e-03	3.047594500e-06
1.055368952e-03	3.047594500e-06
1.113803625e-03	3.047594500e-06
1.175473765e-03	3.047594500e-06
1.240558515e-03	3.047594500e-06
1.309246940e-03	3.047594500e-06
1.381738572e-03	3.047594500e-06
1.458243988e-03	3.047594500e-06
1.538985430e-03	3.047594500e-06
1.624197441e-03	3.047594500e-06
1.714127551e-03	3.047594500e-06
1.809036997e-03	3.047594500e-06
1.909201480e-03	3.047594500e-06
2.014911966e-03	3.047594500e-06
2.126475530e-03	3.047594500e-06
2.244216252e-03	3.047594500e-06
2.368476154e-03	3.047594500e-06
2.499616197e-03	3.047594500e-06
2.638017326e-03	3.047594500e-06
2.784081581e-03	3.047594500e-06
2.938233261e-03	3.047594500e-06
3.100920158e-03	3.047594500e-06
3.272614857e-03	3.047594500e-06
3.453816113e-03	3.047594500e-06
3.645050292e-03	3.047594500e-06
3.846872907e-03	3.047594500e-06
4.059870229e-03	3.047594500e-06
4.284660989e-03	3.047594500e-06
4.521898178e-03	3.047594500e-06
4.772270942e-03	3.047594500e-06
5.036506584e-03	3.047594500e-06
5.315372676e-03	3.047594500e-06
5.609679291e-03	3.047594500e-06
5.920281355e-03	3.047594500e-06
6.248081130e-03	3.047594500e-06
6.594030835e-03	3.047594500e-06
6.959135413e-03	3.047594500e-06
7.344455448e-03	3.047594500e-06
7.751110250e-03	3.047594500e-06
8.180281103e-03	3.047594500e-06
8.633214696e-03	3.047594500e-06
9.111226747e-03	3.047594500e-06
9.615705824e-03	3.047594500e-06
1.014811738e-02	3.047594500e-06
1.071000801e-02	3.047594500e-06
1.130300993e-02	3.047594500e-06
1.192884574e-02	3.047594500e-06
1.258933343e-02	3.047594500e-06
1.328639163e-02	3.047594500e-06
1.402204521e-02	3.047594500e-06
1.479843116e-02	3.047594500e-06
1.561780479e-02	3.047594500e-06
1.648254628e-02	3.047594500e-06
1.739516759e-02	3.047594500e-06
1.835831979e-02	3.047594500e-06
1.937480072e-02	3.047594500e-06
2.044756314e-02	3.047594500e-06
2.157972328e-02	3.047594500e-06
2.277456995e-02	3.047594500e-06
2.403557402e-02	3.047594500e-06
2.536639857e-02	3.047594500e-06
2.677090948e-02	3.047594500e-06
2.825318668e-02	3.047594500e-06
2.981753602e-02	3.047594500e-06
3.146850175e-02	3.047594500e-06
3.321087971e-02	3.047594500e-06
3.504973132e-02	3.047594500e-06
3.699039822e-02	3.047594500e-06
3.903851781e-02	3.047594500e-06
4.120003963e-02	3.047594500e-06
4.348124265e-02	3.047594500e-06
4.588875350e-02	3.047594500e-06
4.842956569e-02	3.047594500e-06
5.111106000e-02	3.047594500e-06
5.394102583e-02	3.047594500e-06
5.692768391e-02	3.047594500e-06
