1.0000e-03	1.4365e-05
1.2589e-03	1.4478e-05
1.5849e-03	1.4619e-05
1.9953e-03	1.4796e-05
2.5119e-03	1.5017e-05
3.1623e-03	1.5292e-05
3.9811e-03	1.5635e-05
5.0119e-03	1.6059e-05
6.3096e-03	1.6583e-05
7.9433e-03	1.7227e-05
1.0000e-02	1.8010e-05
1.2589e-02	1.8954e-05
1.5849e-02	2.0077e-05
1.9953e-02	2.1386e-05
2.5119e-02	2.2867e-05
3.1623e-02	2.4591e-05
3.9811e-02	2.7082e-05
5.0119e-02	3.0219e-05
6.3096e-02	3.4167e-05
7.9433e-02	3.9137e-05
1.0000e-01	4.5393e-05
1.2589e-01	5.8583e-05
1.5849e-01	7.9270e-05
1.9953e-01	1.1178e-04
2.5119e-01	1.6295e-04
3.1623e-01	2.4362e-04
