1.000000000e-03 1
1.000000000e-03	1.152706626e-05
5.941133985e+01	1.152706626e-05
6.294988990e+01	1.152706626e-05
6.669919663e+01	1.152706626e-05
7.067181274e+01	1.152706626e-05
7.488103858e+01	1.152706626e-05
7.934096666e+01	1.152706626e-05
8.406652886e+01	1.155873622e-05
8.907354639e+01	1.163829321e-05
9.437878278e+01	1.174253692e-05
1.000000000e+02	1.184771484e-05
1.000000000e+02 1
