1.0000e-03 1
1.0000e-03	9.4306e-05
1.2589e-03	9.4960e-05
1.5849e-03	9.5785e-05
1.9953e-03	9.6824e-05
2.5119e-03	9.8133e-05
3.1623e-03	9.9783e-05
3.9811e-03	1.0186e-04
5.0119e-03	1.0449e-04
6.3096e-03	1.0780e-04
7.9433e-03	1.1199e-04
1.0000e-02	1.1727e-04
1.2589e-02	1.2397e-04
1.5849e-02	1.3244e-04
1.9953e-02	1.4320e-04
2.5119e-02	1.5687e-04
3.1623e-02	1.7430e-04
3.9811e-02	1.9658e-04
5.0119e-02	2.2517e-04
6.3096e-02	2.6204e-04
7.9433e-02	3.0984e-04
1.0000e-01	3.7227e-04
1.2589e-01	4.5448e-04
1.5849e-01	5.6386e-04
1.9953e-01	7.1115e-04
2.5119e-01	9.1238e-04
3.1623e-01	1.1920e-03
3.9811e-01	1.5881e-03
5.0119e-01	2.1623e-03
6.3096e-01	3.0167e-03
7.9433e-01	4.3273e-03
1.0000e+00	6.4100e-03
1.2589e+00	9.8614e-03
1.5849e+00	1.5877e-02
1.9953e+00	2.7030e-02
2.5119e+00	4.9385e-02
3.1623e+00	9.8862e-02
3.9811e+00	2.2337e-01
5.0119e+00	5.9353e-01
6.3096e+00	1.9598e+00
7.9433e+00	8.6274e+00
1.0000e+01	5.5175e+01
