0.01	2.263967063164712e-90
0.02	1.1267892350413122e-90
0.03	7.496686592539681e-91
0.04	5.610918929235908e-91
0.05	4.478041810828292e-91
0.060000000000000005	3.721478813532363e-91
0.06999999999999999	3.18001272788603e-91
0.08	2.7730505419764486e-91
0.09	2.455737905520272e-91
0.09999999999999999	2.2009069658618806e-91
0.11	1.9904673244778807e-91
0.12	1.8088273274165912e-91
0.13	1.6014047538774622e-91
0.14	1.6082064967141832e-91
0.15000000000000002	1.48276179913877e-91
0.16	1.3861708784719843e-91
0.17	1.3059108227511808e-91
0.18000000000000002	1.2378115596834525e-91
0.19	1.179318605199371e-91
0.2	1.1264300437949181e-91
0.21000000000000002	1.0173417717757446e-91
0.22	0.9998933523327275
0.23	0.9999183802218259
0.24000000000000002	0.9999285871392913
0.25	0.9999340738276454
0.26	0.999937374245238
0.27	0.999939468077674
0.28	0.9999408276843121
0.29000000000000004	0.9999417153112109
0.3	0.9999422922370496
0.31	0.9999426660602376
0.32	0.9999429137394893
0.33	0.9999430938690839
0.34	0.9999432537031604
0.35000000000000003	0.9999434334203131
0.36000000000000004	0.9999436688402183
0.37	0.9999439932101755
0.38	0.9999444383765906
0.39	0.9999450354642306
0.4	0.9999458150597823
0.41000000000000003	0.999946790771162
0.42000000000000004	0.9999478441358872
0.43	0.9999487691307695
0.44	0.9999492912762427
0.45	0.999948949612713
0.46	0.9999469290470491
0.47000000000000003	0.9999417082595351
0.48000000000000004	0.9999303559400331
0.49	0.9999066061237798
0.5	0.9998560270273531
0.51	0.9997394580589569
0.52	0.9994243500119221
0.53	0.9982471574357349
0.54	0.9875106424563453
0.55	0.9224364927034588
0.56	0.9945878391462393
0.5700000000000001	0.9979076645469895
0.5800000000000001	0.9987828438913118
0.59	0.9991485937082545
0.6	0.9993389597108815
0.61	0.999451364517874
0.62	0.9995228691934556
0.63	0.9995703773698492
0.64	0.9996022664951868
0.65	0.9996232919540922
0.66	0.9996359949588569
0.67	0.9996420155127613
0.68	0.9996419699291215
0.6900000000000001	0.9996363816150644
0.7000000000000001	0.9996249090079864
0.7100000000000001	0.9996073215112713
0.72	0.9995825817030326
0.73	0.9995495779635943
0.74	0.9995060040089973
0.75	0.9994488523213897
0.76	0.9993741424463811
0.77	0.9992753287678522
0.78	0.999143523148888
0.79	0.9989650627466565
0.8	0.9987199795267737
0.81	0.9983780823870786
0.8200000000000001	0.9978933239446596
0.8300000000000001	0.99719238800137
0.8400000000000001	0.9961493485740415
0.85	0.9945500139681993
0.86	0.9920127787612644
0.87	0.987849911712428
0.88	0.9807498388407575
0.89	0.9681525071526831
0.9	0.9448442250531052
0.91	0.8998927415614352
0.92	0.8106535370971512
0.93	0.6371664506294171
0.9400000000000001	0.35332918726895335
0.9500000000000001	0.07502141980472325
0.9600000000000001	0.0033364419868740303
