logth logp Brem_QRA_L2.0 Brem_QRA_L1.0 Brem_QRA_L1.5
-7.425 1.675 1.4754820186884814e-08 5.814521557300529e-11 1.4866468200460114e-09
-7.425 1.725 2.945938481000999e-08 1.1635832341110589e-10 2.9731797611002665e-09
-7.425 1.775 5.880217200323274e-08 2.3292681916863276e-10 5.947062197784553e-09
-7.425 1.825 1.1732430258545327e-07 4.664362105030487e-10 1.1897216462586259e-08
-7.425 1.875 2.3395666697831237e-07 9.343898390428385e-10 2.380338777842716e-08
-7.425 1.925 4.661674287156971e-07 1.8725753711263727e-09 4.762833493142869e-08
-7.425 1.975 9.278681814223814e-07 3.754374352502974e-09 9.530147277667308e-08
-7.425 2.025 1.8442203794413698e-06 7.5306671706651e-09 1.906798486397476e-07
-7.425 2.075 3.6586663740977777e-06 1.51124704878075e-08 3.814432814018255e-07
-7.425 2.125 7.240428133190352e-06 3.0342331865585216e-08 7.627907871203964e-07
-7.425 2.175 1.4283012999754282e-05 6.09501164053603e-08 1.5245348139703315e-06
-7.425 2.225 2.806036522603255e-05 1.2249153110829666e-07 3.0443934299552823e-06
-7.425 2.275 5.48396431193482e-05 2.4627927679734147e-07 6.071991845077904e-06
-7.425 2.325 0.0001064693254711457 4.953489323512731e-07 1.2089652094455531e-05
-7.425 2.375 0.00020500311809356546 9.965742832557649e-07 2.4014350748187355e-05
-7.425 2.425 0.0003907024942238528 2.0051778826980025e-06 4.7549525783027524e-05
-7.425 2.475 0.00073533953413106 4.034028201125964e-06 9.37535345189736e-05
-7.425 2.525 0.0013632081140554518 8.111925510765375e-06 0.0001838345981374028
-7.425 2.575 0.002482213258712927 1.6297068207800312e-05 0.00035789893165314373
-7.425 2.625 0.004426142729438079 3.269083720003667e-05 0.0006904399783179782
-7.425 2.675 0.007705977352670457 6.542035508469894e-05 0.0013167096075787942
-7.425 2.725 0.013062691008837673 0.00013046476501455057 0.0024753602905647535
-7.425 2.775 0.021507710540452092 0.0002589074708759211 0.004572807114849
-7.425 2.825 0.03433311888789653 0.0005103460532574047 0.008271559251461641
-7.425 2.875 0.05307530660873863 0.0009968617289927105 0.014595518051509776
-7.425 2.925 0.07942411700097203 0.0019239022611807779 0.025028102181849404
-7.425 2.975 0.11508103913819683 0.0036555603863668963 0.04155671095053228
-7.425 3.025 0.16157880190687293 0.006809221051187225 0.06660038692335599
-7.425 3.075 0.22007919893481118 0.01237340672802066 0.10276518446465088
-7.425 3.125 0.2911752289561605 0.02181781115671842 0.15242163750465024
-7.425 3.175 0.3747592636381582 0.037129781679197255 0.2171972459995626
-7.425 3.225 0.47011190898796934 0.060697841448131555 0.2976192419116195
-7.425 3.275 0.5765488871901326 0.0950451816263233 0.39332836302271607
-7.425 3.325 0.6952483708493666 0.14269101772960824 0.5045205837515137
-7.425 3.375 0.8332087108094219 0.20689259763376078 0.6355259598697411
-7.425 3.425 1.0104273295116089 0.2944267689248872 0.8015060583837536
-7.425 3.475 1.2708594610192816 0.42126121735437533 1.038675342895321
-7.425 3.525 1.6958768157534652 0.6201795519597364 1.4165930579235855
-7.425 3.575 2.4156080916246694 0.9460889916473456 2.0477362729857136
-7.425 3.625 3.6099136459281795 1.4715159061769298 3.085990960283163
-7.425 3.675 5.489416204353507 2.2650690452428353 4.704615600617155
-7.425 3.725 8.24808116432341 3.3514743746883764 7.046308581586812
-7.425 3.775 11.963836551997453 4.6556049660297765 10.128006501178662
-7.425 3.825 16.14245356739471 5.845581882426097 13.455200091823757
-7.425 3.875 0.0 0.0 0.0
-7.425 3.925 0.0 0.0 0.0
-7.425 3.975 0.0 0.0 0.0
-7.375 -1.975 0.0 0.0 0.0
-7.375 -1.925 0.0 0.0 0.0
-7.375 -1.875 0.0 0.0 0.0
-7.375 -1.825 0.0 0.0 0.0
-7.375 -1.775 0.0 0.0 0.0
-7.375 -1.725 0.0 0.0 0.0
-7.375 -1.675 0.0 0.0 0.0
-7.375 -1.625 0.0 0.0 0.0
-7.375 -1.575 0.0 0.0 0.0
-7.375 -1.525 0.0 0.0 0.0
-7.375 -1.475 0.0 0.0 0.0
-7.375 -1.425 0.0 0.0 0.0
-7.375 -1.375 0.0 0.0 0.0
-7.375 -1.325 0.0 0.0 0.0
-7.375 -1.275 0.0 0.0 0.0
-7.375 -1.225 0.0 0.0 0.0
-7.375 -1.175 0.0 0.0 0.0
-7.375 -1.125 0.0 0.0 0.0
-7.375 -1.075 0.0 0.0 0.0
-7.375 -1.025 0.0 0.0 0.0
-7.375 -0.975 0.0 0.0 0.0
-7.375 -0.925 0.0 0.0 0.0
-7.375 -0.875 0.0 0.0 0.0
-7.375 -0.825 0.0 0.0 0.0
-7.375 -0.775 0.0 0.0 0.0
-7.375 -0.725 0.0 0.0 0.0
-7.375 -0.675 0.0 0.0 0.0
-7.375 -0.625 0.0 0.0 0.0
-7.375 -0.575 0.0 0.0 0.0
-7.375 -0.525 0.0 0.0 0.0
-7.375 -0.475 0.0 0.0 0.0
-7.375 -0.425 0.0 0.0 0.0
-7.375 -0.375 0.0 0.0 0.0
-7.375 -0.325 0.0 0.0 0.0
-7.375 -0.275 0.0 0.0 0.0
-7.375 -0.225 0.0 0.0 0.0
-7.375 -0.175 0.0 0.0 0.0
-7.375 -0.125 0.0 0.0 0.0
-7.375 -0.075 0.0 0.0 0.0
-7.375 -0.025 0.0 0.0 0.0
-7.375 0.025 0.0 0.0 0.0
-7.375 0.075 0.0 0.0 0.0
-7.375 0.125 0.0 0.0 0.0
-7.375 0.175 0.0 0.0 0.0
-7.375 0.225 0.0 0.0 0.0
-7.375 0.275 0.0 0.0 0.0
-7.375 0.325 0.0 0.0 0.0
-7.375 0.375 0.0 0.0 0.0
-7.375 0.425 0.0 0.0 0.0
-7.375 0.475 0.0 0.0 0.0
-7.375 0.525 0.0 0.0 0.0
-7.375 0.575 0.0 0.0 0.0
-7.375 0.625 0.0 0.0 0.0
-7.375 0.675 1.8314140505156647e-14 7.154584444942165e-17 1.8335984729443286e-15
-7.375 0.725 3.655247209579142e-14 1.4279875831528267e-16 3.659667255266136e-15
-7.375 0.775 7.295605375731024e-14 2.8502395226726495e-16 7.30457887636353e-15
-7.375 0.825 1.4562020616303366e-13 5.689278742111142e-16 1.4580312300284044e-14
-7.375 0.875 2.9066925445561133e-13 1.1356754727644818e-15 2.9104393765151484e-14
-7.375 0.925 5.802233016779815e-13 2.26712242473093e-15 5.809952814102125e-14
-7.375 0.975 1.1582740632206954e-12 4.526079636709575e-15 1.15987560044882e-13
-7.375 1.025 2.312325935879016e-12 9.036474342868514e-15 2.315675215908506e-13
-7.375 1.075 4.6164666139541105e-12 1.804300741566746e-14 4.623535663549559e-13
-7.375 1.125 9.217104157532055e-12 3.602929539362332e-14 9.232179620686932e-13
-7.375 1.175 1.8403668139694052e-11 7.195215755838845e-14 1.8436187866807724e-12
-7.375 1.225 3.674852778536652e-11 1.4370696720186112e-13 3.681954814149567e-12
-7.375 1.275 7.338395508691755e-11 2.8705361473110487e-13 7.354108698121252e-12
-7.375 1.325 1.4655040928755944e-10 5.734627278574188e-13 1.4690273368813726e-11
-7.375 1.375 2.926817842237942e-10 1.1458050327905495e-12 2.9348239142722116e-11
-7.375 1.425 5.845524901726377e-10 2.289742297336578e-12 5.86395578003387e-11
-7.375 1.475 1.1675213483840292e-09 4.576574126833771e-12 1.1718170900057854e-10
-7.375 1.525 2.331906806089952e-09 9.149150295231502e-12 2.3420343117259744e-10
-7.375 1.575 4.6574743999305456e-09 1.8294327764815045e-11 4.681599519323314e-10
-7.375 1.625 9.301773792735748e-09 3.658957519716365e-11 9.359773673992749e-10
-7.375 1.675 1.8575218079543894e-08 7.320048945839838e-11 1.871577460100833e-09
-7.375 1.725 3.708716815269494e-08 1.4648645021422058e-10 3.743011555035691e-09
-7.375 1.775 7.402754860243168e-08 2.9323749173527515e-10 7.486907726196704e-09
-7.375 1.825 1.4770254594302012e-07 5.87208398371905e-10 1.4977708134076676e-08
-7.375 1.875 2.945339933105529e-07 1.1763271128646242e-09 2.996668976032425e-08
-7.375 1.925 5.868700221431267e-07 2.357432720138478e-09 5.996052116478373e-08
-7.375 1.975 1.1681168323433378e-06 4.726477277571313e-09 1.199774458553387e-07
-7.375 2.025 2.3217359005162784e-06 9.480548268451817e-09 2.400517069579923e-07
-7.375 2.075 4.605988071351942e-06 1.902547313092016e-08 4.802086400855711e-07
-7.375 2.125 9.115158968456974e-06 3.81987326357155e-08 9.602967057145013e-07
-7.375 2.175 1.7981248020684763e-05 7.673165038702031e-08 1.9192756182864876e-06
-7.375 2.225 3.5325906843126285e-05 1.542077012228056e-07 3.832664252003751e-06
-7.375 2.275 6.903902028656397e-05 3.1004723991028613e-07 7.644184832807319e-06
-7.375 2.325 0.0001340369393878392 6.236073585199562e-07 1.5219970238540761e-05
-7.375 2.375 0.00025808363480696463 1.2546126896213721e-06 3.0232276397359276e-05
-7.375 2.425 0.0004918652982934434 2.524369390910247e-06 5.986130630898968e-05
-7.375 2.475 0.0009257376255000897 5.078540612299413e-06 0.00011802870700705475
-7.375 2.525 0.0017161773356388667 1.0212309159037378e-05 0.00023143404705365118
-7.375 2.575 0.0031249213473250035 2.0516793291779893e-05 0.0004505680596497836
-7.375 2.625 0.005572183554982904 4.115532565175374e-05 0.0008692124333971183
-7.375 2.675 0.009701250705099146 8.235934738378764e-05 0.0016576391834654013
-7.375 2.725 0.01644495364373383 0.00016424540781817342 0.0031162939697610215
-7.375 2.775 0.02707660332269208 0.00032594519388657564 0.005756823072546287
-7.375 2.825 0.0432228357861566 0.0006424876140194261 0.010413276120362492
-7.375 2.875 0.06681785214449568 0.0012549745596777708 0.018374668538798287
-7.375 2.925 0.09998903906123786 0.0024220494392671946 0.03150851377615861
-7.375 2.975 0.1448784443621738 0.004602077848108303 0.052316799312647516
-7.375 3.025 0.20341565938619524 0.008572301378227084 0.08384491928993403
-7.375 3.075 0.2770632956540258 0.015577196078336042 0.12937370175299506
-7.375 3.125 0.3665678943535697 0.027466996724210206 0.19188747209250157
-7.375 3.175 0.4717939594815588 0.04674362535472063 0.27343513136784325
-7.375 3.225 0.5918358277515632 0.07641405442421303 0.37468042534729057
-7.375 3.275 0.7258320446135481 0.11965479337618978 0.4951710698304241
-7.375 3.325 0.8752658418058338 0.1796373466504984 0.6351537822463237
-7.375 3.375 1.0489476214830542 0.2604623464397575 0.8000797802099815
-7.375 3.425 1.2720526473774507 0.3706613384455178 1.009036346068191
-7.375 3.475 1.599917280710843 0.5303364477887713 1.3076147882750486
-7.375 3.525 2.13498243441575 0.7807597917532592 1.7833850060853174
-7.375 3.575 3.041070429500457 1.1910554602529666 2.5779472367207927
-7.375 3.625 4.544612032911772 1.8525287369588908 3.885032433368157
-7.375 3.675 6.91076553454963 2.85155291126283 5.922760088198988
-7.375 3.725 10.383718887580232 4.219256120460844 8.870776812661795
-7.375 3.775 15.061577651373797 5.8610591609714975 12.750404507473167
-7.375 3.825 20.322144634057633 7.3591512211725325 16.939092895205306
-7.375 3.875 0.0 0.0 0.0
-7.375 3.925 0.0 0.0 0.0
-7.375 3.975 0.0 0.0 0.0
-7.325 -1.975 0.0 0.0 0.0
-7.325 -1.925 0.0 0.0 0.0
-7.325 -1.875 0.0 0.0 0.0
-7.325 -1.825 0.0 0.0 0.0
-7.325 -1.775 0.0 0.0 0.0
-7.325 -1.725 0.0 0.0 0.0
-7.325 -1.675 0.0 0.0 0.0
-7.325 -1.625 0.0 0.0 0.0
-7.325 -1.575 0.0 0.0 0.0
-7.325 -1.525 0.0 0.0 0.0
-7.325 -1.475 0.0 0.0 0.0
-7.325 -1.425 0.0 0.0 0.0
-7.325 -1.375 0.0 0.0 0.0
-7.325 -1.325 0.0 0.0 0.0
-7.325 -1.275 0.0 0.0 0.0
-7.325 -1.225 0.0 0.0 0.0
-7.325 -1.175 0.0 0.0 0.0
-7.325 -1.125 0.0 0.0 0.0
-7.325 -1.075 0.0 0.0 0.0
-7.325 -1.025 0.0 0.0 0.0
-7.325 -0.975 0.0 0.0 0.0
-7.325 -0.925 0.0 0.0 0.0
-7.325 -0.875 0.0 0.0 0.0
-7.325 -0.825 0.0 0.0 0.0
-7.325 -0.775 0.0 0.0 0.0
-7.325 -0.725 0.0 0.0 0.0
-7.325 -0.675 0.0 0.0 0.0
-7.325 -0.625 0.0 0.0 0.0
-7.325 -0.575 0.0 0.0 0.0
-7.325 -0.525 0.0 0.0 0.0
-7.325 -0.475 0.0 0.0 0.0
-7.325 -0.425 0.0 0.0 0.0
-7.325 -0.375 0.0 0.0 0.0
-7.325 -0.325 0.0 0.0 0.0
-7.325 -0.275 0.0 0.0 0.0
-7.325 -0.225 0.0 0.0 0.0
-7.325 -0.175 0.0 0.0 0.0
-7.325 -0.125 0.0 0.0 0.0
-7.325 -0.075 0.0 0.0 0.0
-7.325 -0.025 0.0 0.0 0.0
-7.325 0.025 0.0 0.0 0.0
-7.325 0.075 0.0 0.0 0.0
-7.325 0.125 0.0 0.0 0.0
-7.325 0.175 0.0 0.0 0.0
-7.325 0.225 0.0 0.0 0.0
-7.325 0.275 0.0 0.0 0.0
-7.325 0.325 0.0 0.0 0.0
-7.325 0.375 0.0 0.0 0.0
-7.325 0.425 0.0 0.0 0.0
-7.325 0.475 0.0 0.0 0.0
-7.325 0.525 0.0 0.0 0.0
-7.325 0.575 0.0 0.0 0.0
-7.325 0.625 0.0 0.0 0.0
-7.325 0.675 2.3056136877107862e-14 9.007088168563901e-17 2.308363712616324e-15
-7.325 0.725 4.601683598528215e-14 1.7977298561573613e-16 4.607248106364862e-15
-7.325 0.775 9.184623001928186e-14 3.5882389647919986e-16 9.195919969907197e-15
-7.325 0.825 1.83324978009305e-13 7.162377583222364e-16 1.835552566671828e-14
-7.325 0.875 3.6593091086132417e-13 1.4297307122141315e-15 3.664026090580191e-14
-7.325 0.925 7.304578589972471e-13 2.854138032141095e-15 7.314297238995427e-14
-7.325 0.975 1.458180652009918e-12 5.6979966704550636e-15 1.4601968679243374e-13
-7.325 1.025 2.9110458810270636e-12 1.137624718325629e-14 2.9152623747673996e-13
-7.325 1.075 5.811787133001783e-12 2.2714800540757094e-14 5.820686539174719e-13
-7.325 1.125 1.160364664705965e-11 4.5358195540027435e-14 1.1622625530719872e-12
-7.325 1.175 2.3168845491259523e-11 9.058239958356343e-14 2.3209785402107476e-12
-7.325 1.225 4.626365547495158e-11 1.809163528620186e-13 4.635306480603705e-12
-7.325 1.275 9.238492587670515e-11 3.613790901316669e-13 9.258274321143602e-12
-7.325 1.325 1.8449603436049892e-10 7.219468008147624e-13 1.849395845015802e-11
-7.325 1.375 3.6846453572747043e-10 1.4424830727372774e-12 3.694724404807262e-11
-7.325 1.425 7.359079844030745e-10 2.8826147645659182e-12 7.382282945093621e-11
-7.325 1.475 1.4698222942857541e-09 5.7615654672029e-12 1.4752303125758513e-10
-7.325 1.525 2.9356967361045737e-09 1.1518097802920918e-11 2.948446510307749e-10
-7.325 1.575 5.863412876808487e-09 2.303119411464058e-11 5.893784602674299e-10
-7.325 1.625 1.1710239402323251e-08 4.6063546022017886e-11 1.178325692671778e-09
-7.325 1.675 2.338481406967274e-08 9.215395633382728e-11 2.3561764246334776e-09
-7.325 1.725 4.668997843819849e-08 1.8441551465537567e-10 4.7121723632014715e-09
-7.325 1.775 9.319516210663936e-08 3.691641300291882e-10 9.425458392085323e-09
-7.325 1.825 1.8594648846987084e-07 7.392515747113469e-10 1.885581737996723e-08
-7.325 1.875 3.707963288046007e-07 1.4809080949223094e-09 3.772582724546991e-08
-7.325 1.925 7.388255842679645e-07 2.967831957862638e-09 7.548582379585942e-08
-7.325 1.975 1.470571964110953e-06 5.950282352712302e-09 1.5104265542211514e-07
-7.325 2.025 2.922892324458622e-06 1.1935303132162143e-08 3.0220719401551853e-07
-7.325 2.075 5.798595429007447e-06 2.395165159406815e-08 6.045468599203454e-07
-7.325 2.125 1.1475305256847199e-05 4.8089355208739754e-08 1.2089419255691868e-06
-7.325 2.175 2.263705006633151e-05 9.659942454923855e-08 2.4162248478035813e-06
-7.325 2.225 4.447268181290576e-05 1.9413599373363304e-07 4.825038420983818e-06
